timestamp,mem_allocated_public,mem_requested_public,cpu_allocated_public,cpu_requested_public,cluster_mem_load_public,cluster_cpu_load_public,cluster_cpu_capacity_public,cluster_memory_capacity_public,number_pending_public_x,mem_allocated_private,mem_requested_private,cpu_allocated_private,cpu_requested_private,cluster_mem_load_private,cluster_cpu_load_private,cluster_cpu_capacity_private,cluster_memory_capacity_private,number_pending_private_x,time_seconds,number_of_pods_pending,number_pending_private_y,number_pending_public_y,total_percent_pending,cpu_load_public,mem_load_public,cpu_load_private,mem_load_private,cost_public,cost_public_hourly,cost_private,cost_private_hourly,cost_total,cumulative_cost_public,cumulative_cost_private,cumulative_cost_total,migration_execution,migration_type,migration_total_pods,migration_to_private,migration_to_public
2026-08-01 21:16:21,403.95543749999996,403.95543749999996,201.74579999999997,201.74579999999997,403.95543749999996,201.74579999999997,232.56,469.71562500000005,0,503.7700078125,503.7700078125,251.7462,251.7462,503.7700078125,251.7462,232.56,469.71562500000005,0,420.0,0,0,0,0.0,0.694,0.688,0.866,0.858,0.08512,10.2144,0.08512,10.2144,0.17024,1.2768000000000002,1.2768000000000002,2.5536000000000003,,,,,
2026-08-01 21:16:51,395.7354140625,407.4783046875,197.9667,203.78069999999997,395.7354140625,197.9667,232.56,469.71562500000005,6,531.9529453125,551.915859375,265.9905,275.87429999999995,531.9529453125,265.9905,232.56,469.71562500000005,10,450.0,16,10,6,0.03333333333333333,0.681,0.674,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.3619200000000002,1.3619200000000002,2.7238400000000005,,,,,
2026-08-01 21:17:21,407.4783046875,407.4783046875,203.78069999999997,203.78069999999997,407.4783046875,203.78069999999997,232.56,469.71562500000005,0,531.9529453125,611.8046015625,265.9905,305.8164,531.9529453125,265.9905,232.56,469.71562500000005,40,480.0,40,40,0,0.0784313725490196,0.701,0.694,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.4470400000000003,1.4470400000000003,2.8940800000000007,,,,,
2026-08-01 21:17:51,407.4783046875,443.881265625,203.78069999999997,221.8041,407.4783046875,203.78069999999997,232.56,469.71562500000005,18,531.9529453125,671.6933437499999,265.9905,335.75849999999997,531.9529453125,265.9905,232.56,469.71562500000005,70,510.0,88,70,18,0.15942028985507245,0.701,0.694,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.5321600000000004,1.5321600000000004,3.064320000000001,,,,,
2026-08-01 21:18:21,527.84293359375,527.84293359375,263.9556,263.9556,527.84293359375,263.9556,232.56,469.71562500000005,0,531.9529453125,671.6933437499999,265.9905,335.75849999999997,531.9529453125,265.9905,232.56,469.71562500000005,70,540.0,70,70,0,0.11666666666666667,0.908,0.899,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.6172800000000005,1.6172800000000005,3.234560000000001,,,,,
2026-08-01 21:18:51,527.84293359375,527.84293359375,263.9556,263.9556,527.84293359375,263.9556,232.56,469.71562500000005,0,531.9529453125,671.6933437499999,265.9905,335.75849999999997,531.9529453125,265.9905,232.56,469.71562500000005,70,570.0,70,70,0,0.11666666666666667,0.908,0.899,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7024000000000006,1.7024000000000006,3.404800000000001,,,,,
2026-08-01 21:19:21,527.84293359375,527.84293359375,263.9556,263.9556,527.84293359375,263.9556,232.56,469.71562500000005,0,531.9529453125,671.6933437499999,265.9905,335.75849999999997,531.9529453125,265.9905,232.56,469.71562500000005,70,600.0,70,70,0,0.11666666666666667,0.908,0.899,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7875200000000007,1.7875200000000007,3.5750400000000013,,,,,
2026-08-01 21:19:51,527.84293359375,527.84293359375,263.9556,263.9556,527.84293359375,263.9556,232.56,469.71562500000005,0,531.9529453125,671.6933437499999,265.9905,335.75849999999997,531.9529453125,265.9905,232.56,469.71562500000005,70,630.0,70,70,0,0.11666666666666667,0.908,0.899,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.8726400000000007,1.8726400000000007,3.7452800000000015,,,,,
2026-08-01 21:20:21,527.84293359375,527.84293359375,263.9556,263.9556,527.84293359375,263.9556,232.56,469.71562500000005,0,531.9529453125,671.6933437499999,265.9905,335.75849999999997,531.9529453125,265.9905,232.56,469.71562500000005,70,660.0,70,70,0,0.11666666666666667,0.908,0.899,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.9577600000000008,1.9577600000000008,3.9155200000000017,,,,,
2026-08-01 21:20:51,527.84293359375,527.84293359375,263.9556,263.9556,527.84293359375,263.9556,232.56,469.71562500000005,0,531.9529453125,671.6933437499999,265.9905,335.75849999999997,531.9529453125,265.9905,232.56,469.71562500000005,70,690.0,70,70,0,0.11666666666666667,0.908,0.899,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,2.0428800000000007,2.0428800000000007,4.085760000000001,,,,,
2026-08-01 21:21:21,527.84293359375,551.915859375,263.9556,275.87429999999995,527.84293359375,263.9556,232.56,469.71562500000005,12,527.84293359375,667.58333203125,263.9556,333.7236,527.84293359375,263.9556,232.56,469.71562500000005,70,720.0,82,70,12,0.15708812260536398,0.908,0.899,0.908,0.899,0.08512,10.2144,0.08512,10.2144,0.17024,2.1280000000000006,2.1280000000000006,4.256000000000001,,,,,
2026-08-01 21:21:51,335.599453125,335.599453125,167.994,167.994,335.599453125,167.994,244.8,494.4375,0,521.97148828125,571.8787734375,260.7579,285.75809999999996,521.97148828125,260.7579,232.56,469.71562500000005,25,750.0,25,25,0,0.05952380952380952,0.549,0.543,0.897,0.889,0.0896,10.752,0.08512,10.2144,0.17472,2.2176000000000005,2.2131200000000004,4.430720000000001,,,,,
2026-08-01 21:22:21,323.8565625,323.8565625,161.874,161.874,323.8565625,161.874,244.8,494.4375,0,515.5128984375,515.5128984375,257.85089999999997,257.85089999999997,515.5128984375,257.85089999999997,232.56,469.71562500000005,0,780.0,0,0,0,0.0,0.529,0.524,0.887,0.878,0.0896,10.752,0.08512,10.2144,0.17472,2.3072000000000004,2.2982400000000003,4.605440000000001,,,,,
2026-08-01 21:22:51,321.38437500000003,321.38437500000003,160.95600000000002,160.95600000000002,321.38437500000003,160.95600000000002,244.8,494.4375,0,515.5128984375,515.5128984375,257.85089999999997,257.85089999999997,515.5128984375,257.85089999999997,232.56,469.71562500000005,0,810.0,0,0,0,0.0,0.526,0.52,0.887,0.878,0.0896,10.752,0.08512,10.2144,0.17472,2.3968000000000003,2.38336,4.78016,,,,,
2026-08-01 21:23:21,263.906015625,263.906015625,131.886,131.886,263.906015625,131.886,244.8,494.4375,0,511.99003125,511.99003125,255.816,255.816,511.99003125,255.816,232.56,469.71562500000005,0,840.0,0,0,0,0.0,0.431,0.427,0.88,0.872,0.0896,10.752,0.08512,10.2144,0.17472,2.4864,2.46848,4.95488,,,,,
2026-08-01 21:23:51,263.906015625,263.906015625,131.886,131.886,263.906015625,131.886,244.8,494.4375,0,455.62415625,455.62415625,227.9088,227.9088,455.62415625,227.9088,232.56,469.71562500000005,0,870.0,0,0,0,0.0,0.431,0.427,0.784,0.776,0.0896,10.752,0.08512,10.2144,0.17472,2.576,2.5536,5.1296,2.0,public,228.0,0.0,38.0
2026-08-01 21:24:21,645.364546875,719.99370703125,322.6923,359.99369999999993,645.364546875,322.6923,281.52,568.603125,37,137.97896484375,137.97896484375,68.8959,68.8959,137.97896484375,68.8959,232.56,469.71562500000005,0,900.0,37,0,37,0.12333333333333334,0.917,0.908,0.237,0.235,0.10304,12.3648,0.08512,10.2144,0.18816,2.67904,2.6387199999999997,5.31776,,,,,
2026-08-01 21:24:51,601.7922421875,601.7922421875,300.7368,300.7368,601.7922421875,300.7368,318.24,642.7687500000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,930.0,0,0,0,0.0,0.756,0.749,0.0,0.0,0.11648,13.9776,0.08512,10.2144,0.2016,2.7955200000000002,2.7238399999999996,5.51936,,,,,
2026-08-01 21:25:21,599.381859375,599.381859375,299.94120000000004,299.94120000000004,599.381859375,299.94120000000004,318.24,642.7687500000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,960.0,0,0,0,0.0,0.754,0.746,0.0,0.0,0.11648,13.9776,0.08512,10.2144,0.2016,2.9120000000000004,2.8089599999999995,5.72096,,,,,
2026-08-01 21:25:51,599.381859375,599.381859375,299.94120000000004,299.94120000000004,599.381859375,299.94120000000004,318.24,642.7687500000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,990.0,0,0,0,0.0,0.754,0.746,0.0,0.0,0.11648,13.9776,0.08512,10.2144,0.2016,3.0284800000000005,2.8940799999999993,5.92256,,,,,
2026-08-01 21:26:21,599.381859375,599.381859375,299.94120000000004,299.94120000000004,599.381859375,299.94120000000004,318.24,642.7687500000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1020.0,0,0,0,0.0,0.754,0.746,0.0,0.0,0.11648,13.9776,0.08512,10.2144,0.2016,3.1449600000000006,2.979199999999999,6.12416,,,,,
2026-08-01 21:26:51,599.381859375,599.381859375,299.94120000000004,299.94120000000004,599.381859375,299.94120000000004,318.24,642.7687500000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1050.0,0,0,0,0.0,0.754,0.746,0.0,0.0,0.11648,13.9776,0.08512,10.2144,0.2016,3.261440000000001,3.064319999999999,6.32576,,,,,
2026-08-01 21:27:21,599.381859375,599.381859375,299.94120000000004,299.94120000000004,599.381859375,299.94120000000004,318.24,642.7687500000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1080.0,0,0,0,0.0,0.754,0.746,0.0,0.0,0.11648,13.9776,0.08512,10.2144,0.2016,3.377920000000001,3.149439999999999,6.52736,,,,,
2026-08-01 21:27:51,599.381859375,599.381859375,299.94120000000004,299.94120000000004,599.381859375,299.94120000000004,318.24,642.7687500000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1110.0,0,0,0,0.0,0.754,0.746,0.0,0.0,0.11648,13.9776,0.08512,10.2144,0.2016,3.494400000000001,3.2345599999999988,6.72896,,,,,
2026-08-01 21:28:21,597.7749375,597.7749375,298.7478,298.7478,597.7749375,298.7478,318.24,642.7687500000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1140.0,0,0,0,0.0,0.751,0.744,0.0,0.0,0.11648,13.9776,0.08512,10.2144,0.2016,3.610880000000001,3.3196799999999986,6.93056,,,,,
2026-08-01 21:28:51,423.42391406250005,423.42391406250005,211.6296,211.6296,423.42391406250005,211.6296,318.24,642.7687500000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1170.0,0,0,0,0.0,0.532,0.527,0.0,0.0,0.11648,13.9776,0.08512,10.2144,0.2016,3.7273600000000013,3.4047999999999985,7.13216,,,,,
2026-08-01 21:29:21,191.223703125,191.223703125,95.8698,95.8698,191.223703125,95.8698,318.24,642.7687500000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1200.0,0,0,0,0.0,0.241,0.238,0.0,0.0,0.11648,13.9776,0.08512,10.2144,0.2016,3.8438400000000015,3.4899199999999984,7.33376,,,,,
2026-08-01 21:29:51,119.6940625,119.6940625,59.6394,59.6394,119.6940625,59.6394,311.84000000000003,629.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1230.0,0,0,0,0.0,0.153,0.152,0.0,0.0,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,3.9580800000000016,3.575039999999998,7.53312,,,,,
2026-08-01 21:30:21,119.6940625,119.6940625,59.6394,59.6394,119.6940625,59.6394,311.84000000000003,629.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1260.0,0,0,0,0.0,0.153,0.152,0.0,0.0,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,4.072320000000001,3.660159999999998,7.732480000000001,3.0,no migration,0.0,0.0,0.0
2026-08-01 21:30:51,119.777484375,119.777484375,59.692949999999996,59.692949999999996,119.777484375,59.692949999999996,312.12,630.4078125000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1290.0,0,0,0,0.0,0.153,0.152,0.0,0.0,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,4.186560000000001,3.745279999999998,7.931840000000001,,,,,
2026-08-01 21:31:21,119.777484375,119.777484375,59.692949999999996,59.692949999999996,119.777484375,59.692949999999996,312.12,630.4078125000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1320.0,0,0,0,0.0,0.153,0.152,0.0,0.0,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,4.300800000000001,3.830399999999998,8.131200000000002,,,,,
2026-08-01 21:31:51,119.777484375,119.777484375,59.692949999999996,59.692949999999996,119.777484375,59.692949999999996,312.12,630.4078125000001,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1350.0,0,0,0,0.0,0.153,0.152,0.0,0.0,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,4.41504,3.9155199999999977,8.330560000000002,,,,,
2026-08-01 21:32:21,119.777484375,119.777484375,59.692949999999996,59.692949999999996,119.777484375,59.692949999999996,312.12,630.4078125000001,0,125.6489296875,151.4832890625,62.791199999999996,75.8727,125.6489296875,62.791199999999996,232.56,469.71562500000005,13,1380.0,13,13,0,0.12745098039215685,0.153,0.152,0.216,0.214,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,4.52928,4.000639999999998,8.529920000000002,,,,,
2026-08-01 21:32:51,135.5376796875,167.846080078125,67.88609999999998,83.88225,135.5376796875,67.88609999999998,312.12,630.4078125000001,17,407.4783046875,407.4783046875,203.78069999999997,203.78069999999997,407.4783046875,203.78069999999997,232.56,469.71562500000005,0,1410.0,17,0,17,0.06028368794326241,0.174,0.172,0.701,0.694,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,4.64352,4.085759999999998,8.729280000000003,,,,,
2026-08-01 21:33:21,407.401048828125,407.401048828125,203.6583,203.6583,407.401048828125,203.6583,312.12,630.4078125000001,0,431.55123046875,431.55123046875,215.99009999999998,215.99009999999998,431.55123046875,215.99009999999998,232.56,469.71562500000005,0,1440.0,0,0,0,0.0,0.522,0.517,0.743,0.735,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,4.757759999999999,4.170879999999998,8.928640000000003,,,,,
2026-08-01 21:33:51,407.401048828125,407.401048828125,203.6583,203.6583,407.401048828125,203.6583,312.12,630.4078125000001,0,431.55123046875,431.55123046875,215.99009999999998,215.99009999999998,431.55123046875,215.99009999999998,232.56,469.71562500000005,0,1470.0,0,0,0,0.0,0.522,0.517,0.743,0.735,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,4.871999999999999,4.255999999999998,9.128000000000004,,,,,
2026-08-01 21:34:21,407.401048828125,407.401048828125,203.6583,203.6583,407.401048828125,203.6583,312.12,630.4078125000001,0,431.55123046875,431.55123046875,215.99009999999998,215.99009999999998,431.55123046875,215.99009999999998,232.56,469.71562500000005,0,1500.0,0,0,0,0.0,0.522,0.517,0.743,0.735,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,4.986239999999999,4.341119999999997,9.327360000000004,,,,,
2026-08-01 21:34:51,407.401048828125,407.401048828125,203.6583,203.6583,407.401048828125,203.6583,312.12,630.4078125000001,0,431.55123046875,431.55123046875,215.99009999999998,215.99009999999998,431.55123046875,215.99009999999998,232.56,469.71562500000005,0,1530.0,0,0,0,0.0,0.522,0.517,0.743,0.735,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,5.100479999999998,4.426239999999997,9.526720000000005,,,,,
2026-08-01 21:35:21,407.401048828125,407.401048828125,203.6583,203.6583,407.401048828125,203.6583,312.12,630.4078125000001,0,431.55123046875,431.55123046875,215.99009999999998,215.99009999999998,431.55123046875,215.99009999999998,232.56,469.71562500000005,0,1560.0,0,0,0,0.0,0.522,0.517,0.743,0.735,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,5.214719999999998,4.511359999999997,9.726080000000005,,,,,
2026-08-01 21:35:51,407.401048828125,407.401048828125,203.6583,203.6583,407.401048828125,203.6583,312.12,630.4078125000001,0,431.55123046875,431.55123046875,215.99009999999998,215.99009999999998,431.55123046875,215.99009999999998,232.56,469.71562500000005,0,1590.0,0,0,0,0.0,0.522,0.517,0.743,0.735,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,5.328959999999998,4.596479999999997,9.925440000000005,,,,,
2026-08-01 21:36:21,407.401048828125,407.401048828125,203.6583,203.6583,407.401048828125,203.6583,312.12,630.4078125000001,0,431.55123046875,431.55123046875,215.99009999999998,215.99009999999998,431.55123046875,215.99009999999998,232.56,469.71562500000005,0,1620.0,0,0,0,0.0,0.522,0.517,0.743,0.735,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,5.443199999999997,4.681599999999997,10.124800000000006,,,,,
2026-08-01 21:36:51,407.401048828125,407.401048828125,203.6583,203.6583,407.401048828125,203.6583,312.12,630.4078125000001,0,431.55123046875,431.55123046875,215.99009999999998,215.99009999999998,431.55123046875,215.99009999999998,232.56,469.71562500000005,0,1650.0,0,0,0,0.0,0.522,0.517,0.743,0.735,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,5.557439999999997,4.766719999999997,10.324160000000006,4.0,private,12.0,2.0,0.0
2026-08-01 21:37:21,407.401048828125,407.401048828125,203.6583,203.6583,407.401048828125,203.6583,312.12,630.4078125000001,0,431.55123046875,431.55123046875,215.99009999999998,215.99009999999998,431.55123046875,215.99009999999998,232.56,469.71562500000005,0,1680.0,0,0,0,0.0,0.522,0.517,0.743,0.735,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,5.671679999999997,4.851839999999997,10.523520000000007,,,,,
2026-08-01 21:37:51,391.640853515625,391.640853515625,195.8553,195.8553,391.640853515625,195.8553,312.12,630.4078125000001,0,455.62415625,455.62415625,227.9088,227.9088,455.62415625,227.9088,232.56,469.71562500000005,0,1710.0,0,0,0,0.0,0.502,0.497,0.784,0.776,0.11424,13.7088,0.08512,10.2144,0.19935999999999998,5.785919999999996,4.9369599999999965,10.722880000000007,,,,,
2026-08-01 21:38:21,383.688853515625,383.688853515625,191.83929999999998,191.83929999999998,383.688853515625,191.83929999999998,305.71999999999997,617.6078125,0,455.62415625,455.62415625,227.9088,227.9088,455.62415625,227.9088,232.56,469.71562500000005,0,1740.0,0,0,0,0.0,0.502,0.497,0.784,0.776,0.112,13.44,0.08512,10.2144,0.19712000000000002,5.8979199999999965,5.022079999999996,10.920000000000007,,,,,
2026-08-01 21:38:51,383.688853515625,383.688853515625,191.83929999999998,191.83929999999998,383.688853515625,191.83929999999998,305.71999999999997,617.6078125,0,455.62415625,455.62415625,227.9088,227.9088,455.62415625,227.9088,232.56,469.71562500000005,0,1770.0,0,0,0,0.0,0.502,0.497,0.784,0.776,0.112,13.44,0.08512,10.2144,0.19712000000000002,6.009919999999997,5.107199999999996,11.117120000000007,,,,,
