timestamp,mem_allocated_public,mem_requested_public,cpu_allocated_public,cpu_requested_public,cluster_mem_load_public,cluster_cpu_load_public,cluster_cpu_capacity_public,cluster_memory_capacity_public,number_pending_public_x,mem_allocated_private,mem_requested_private,cpu_allocated_private,cpu_requested_private,cluster_mem_load_private,cluster_cpu_load_private,cluster_cpu_capacity_private,cluster_memory_capacity_private,number_pending_private_x,time_seconds,number_of_pods_pending,number_pending_private_y,number_pending_public_y,total_percent_pending,cpu_load_public,mem_load_public,cpu_load_private,mem_load_private,cost_public,cost_public_hourly,cost_private,cost_private_hourly,cost_total,cumulative_cost_public,cumulative_cost_private,cumulative_cost_total,migration_execution,migration_type,migration_total_pods,migration_to_private,migration_to_public
2026-08-02 10:58:57,359.91959765625,359.91959765625,179.9433,179.9433,359.91959765625,179.9433,232.56,469.71562500000005,0,299.4437109375,299.4437109375,149.7105,149.7105,299.4437109375,149.7105,232.56,469.71562500000005,0,300.0,0,0,0,0.0,0.619,0.613,0.515,0.51,0.08512,10.2144,0.08512,10.2144,0.17024,0.9363199999999998,0.9363199999999998,1.8726399999999996,,,,,
2026-08-02 10:59:27,383.99252343750004,383.99252343750004,191.862,191.862,383.99252343750004,191.862,232.56,469.71562500000005,0,335.84667187499997,335.84667187499997,167.73389999999998,167.73389999999998,335.84667187499997,167.73389999999998,232.56,469.71562500000005,0,330.0,0,0,0,0.0,0.66,0.654,0.577,0.572,0.08512,10.2144,0.08512,10.2144,0.17024,1.02144,1.02144,2.04288,1.0,private,180.0,30.0,0.0
2026-08-02 10:59:57,133.86895312500002,133.86895312500002,66.861,66.861,133.86895312500002,66.861,232.56,469.71562500000005,0,531.9529453125,745.6735546875,265.9905,372.96809999999994,531.9529453125,265.9905,232.56,469.71562500000005,107,360.0,107,107,0,0.28763440860215056,0.23,0.228,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.10656,1.10656,2.21312,,,,,
2026-08-02 11:00:27,47.55870703125,47.55870703125,23.8374,23.8374,47.55870703125,23.8374,232.56,469.71562500000005,0,531.9529453125,791.470828125,265.9905,395.9334,531.9529453125,265.9905,232.56,469.71562500000005,130,390.0,130,130,0,0.30952380952380953,0.082,0.081,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.19168,1.19168,2.38336,,,,,
2026-08-02 11:00:57,47.55870703125,47.55870703125,23.8374,23.8374,47.55870703125,23.8374,232.56,469.71562500000005,0,531.9529453125,851.94671484375,265.9905,425.8755,531.9529453125,265.9905,232.56,469.71562500000005,160,420.0,160,160,0,0.35555555555555557,0.082,0.081,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.2768000000000002,1.2768000000000002,2.5536000000000003,,,,,
2026-08-02 11:01:27,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,899.505421875,265.9905,449.7129,531.9529453125,265.9905,232.56,469.71562500000005,184,450.0,184,184,0,0.38333333333333336,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.3619200000000002,1.3619200000000002,2.7238400000000005,,,,,
2026-08-02 11:01:57,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,959.98130859375,265.9905,479.9457,531.9529453125,265.9905,232.56,469.71562500000005,214,480.0,214,214,0,0.4246031746031746,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.4470400000000003,1.4470400000000003,2.8940800000000007,,,,,
2026-08-02 11:02:27,139.7403984375,161.46474609375002,69.768,80.8146,139.7403984375,69.768,232.56,469.71562500000005,11,531.9529453125,1017.52147265625,265.9905,508.72499999999997,531.9529453125,265.9905,232.56,469.71562500000005,243,510.0,254,243,11,0.4456140350877193,0.24,0.238,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.5321600000000004,1.5321600000000004,3.064320000000001,,,,,
2026-08-02 11:02:57,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,540.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.6172800000000005,1.6172800000000005,3.234560000000001,,,,,
2026-08-02 11:03:27,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,570.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7024000000000006,1.7024000000000006,3.404800000000001,,,,,
2026-08-02 11:03:57,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,600.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7875200000000007,1.7875200000000007,3.5750400000000013,,,,,
2026-08-02 11:04:27,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,630.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.8726400000000007,1.8726400000000007,3.7452800000000015,,,,,
2026-08-02 11:04:57,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,660.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.9577600000000008,1.9577600000000008,3.9155200000000017,,,,,
2026-08-02 11:05:27,179.6662265625,191.99626171875002,89.82629999999999,95.931,179.6662265625,89.82629999999999,232.56,469.71562500000005,6,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,690.0,250,244,6,0.41254125412541254,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,2.0428800000000007,2.0428800000000007,4.085760000000001,2.0,public,234.0,0.0,39.0
2026-08-02 11:05:57,645.596314453125,645.596314453125,322.8759,322.8759,645.596314453125,322.8759,287.64000000000004,580.9640625000001,0,509.641453125,599.4745664062499,254.94389999999999,299.71169999999995,509.641453125,254.94389999999999,232.56,469.71562500000005,40,720.0,40,40,0,0.0749063670411985,0.898,0.889,0.877,0.868,0.10528,12.6336,0.08512,10.2144,0.1904,2.1481600000000007,2.1280000000000006,4.276160000000002,,,,,
2026-08-02 11:06:27,551.915859375,551.915859375,275.77485,275.77485,551.915859375,275.77485,287.64000000000004,580.9640625000001,0,353.4610078125,353.4610078125,176.7456,176.7456,353.4610078125,176.7456,232.56,469.71562500000005,0,750.0,0,0,0,0.0,0.767,0.76,0.608,0.602,0.10528,12.6336,0.08512,10.2144,0.1904,2.2534400000000008,2.2131200000000004,4.466560000000002,,,,,
2026-08-02 11:06:57,551.915859375,551.915859375,275.77485,275.77485,551.915859375,275.77485,287.64000000000004,580.9640625000001,0,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,780.0,0,0,0,0.0,0.767,0.76,0.495,0.49,0.10528,12.6336,0.08512,10.2144,0.1904,2.358720000000001,2.2982400000000003,4.656960000000002,,,,,
2026-08-02 11:07:27,549.737244140625,549.737244140625,274.69620000000003,274.69620000000003,549.737244140625,274.69620000000003,287.64000000000004,580.9640625000001,0,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,810.0,0,0,0,0.0,0.764,0.757,0.495,0.49,0.10528,12.6336,0.08512,10.2144,0.1904,2.464000000000001,2.38336,4.847360000000003,,,,,
2026-08-02 11:07:57,515.60560546875,515.60560546875,257.79735,257.79735,515.60560546875,257.79735,287.64000000000004,580.9640625000001,0,263.62789453125,263.62789453125,131.9778,131.9778,263.62789453125,131.9778,232.56,469.71562500000005,0,840.0,0,0,0,0.0,0.717,0.71,0.454,0.449,0.10528,12.6336,0.08512,10.2144,0.1904,2.569280000000001,2.46848,5.037760000000003,,,,,
2026-08-02 11:08:27,515.60560546875,515.60560546875,257.79735,257.79735,515.60560546875,257.79735,287.64000000000004,580.9640625000001,0,203.73915234375,203.73915234375,101.74499999999999,101.74499999999999,203.73915234375,101.74499999999999,232.56,469.71562500000005,0,870.0,0,0,0,0.0,0.717,0.71,0.35,0.347,0.10528,12.6336,0.08512,10.2144,0.1904,2.674560000000001,2.5536,5.2281600000000035,,,,,
2026-08-02 11:08:57,515.60560546875,515.60560546875,257.79735,257.79735,515.60560546875,257.79735,287.64000000000004,580.9640625000001,0,203.73915234375,203.73915234375,101.74499999999999,101.74499999999999,203.73915234375,101.74499999999999,232.56,469.71562500000005,0,900.0,0,0,0,0.0,0.717,0.71,0.35,0.347,0.10528,12.6336,0.08512,10.2144,0.1904,2.779840000000001,2.6387199999999997,5.418560000000004,,,,,
2026-08-02 11:09:27,491.64083789062505,491.64083789062505,245.93220000000002,245.93220000000002,491.64083789062505,245.93220000000002,287.64000000000004,580.9640625000001,0,107.44744921875,107.44744921875,53.7795,53.7795,107.44744921875,53.7795,232.56,469.71562500000005,0,930.0,0,0,0,0.0,0.684,0.677,0.185,0.183,0.10528,12.6336,0.08512,10.2144,0.1904,2.885120000000001,2.7238399999999996,5.608960000000004,,,,,
2026-08-02 11:09:57,491.64083789062505,491.64083789062505,245.93220000000002,245.93220000000002,491.64083789062505,245.93220000000002,287.64000000000004,580.9640625000001,0,107.44744921875,107.44744921875,53.7795,53.7795,107.44744921875,53.7795,232.56,469.71562500000005,0,960.0,0,0,0,0.0,0.684,0.677,0.185,0.183,0.10528,12.6336,0.08512,10.2144,0.1904,2.990400000000001,2.8089599999999995,5.7993600000000045,,,,,
2026-08-02 11:10:27,491.64083789062505,491.64083789062505,245.93220000000002,245.93220000000002,491.64083789062505,245.93220000000002,287.64000000000004,580.9640625000001,0,107.44744921875,107.44744921875,53.7795,53.7795,107.44744921875,53.7795,232.56,469.71562500000005,0,990.0,0,0,0,0.0,0.684,0.677,0.185,0.183,0.10528,12.6336,0.08512,10.2144,0.1904,3.095680000000001,2.8940799999999993,5.989760000000005,,,,,
2026-08-02 11:10:57,491.64083789062505,491.64083789062505,245.93220000000002,245.93220000000002,491.64083789062505,245.93220000000002,287.64000000000004,580.9640625000001,0,107.44744921875,107.44744921875,53.7795,53.7795,107.44744921875,53.7795,232.56,469.71562500000005,0,1020.0,0,0,0,0.0,0.684,0.677,0.185,0.183,0.10528,12.6336,0.08512,10.2144,0.1904,3.200960000000001,2.979199999999999,6.180160000000005,,,,,
2026-08-02 11:11:27,491.64083789062505,491.64083789062505,245.93220000000002,245.93220000000002,491.64083789062505,245.93220000000002,287.64000000000004,580.9640625000001,0,107.44744921875,107.44744921875,53.7795,53.7795,107.44744921875,53.7795,232.56,469.71562500000005,0,1050.0,0,0,0,0.0,0.684,0.677,0.185,0.183,0.10528,12.6336,0.08512,10.2144,0.1904,3.306240000000001,3.064319999999999,6.3705600000000056,3.0,private,246.0,41.0,0.0
2026-08-02 11:11:57,127.81209374999999,127.81209374999999,63.9999,63.9999,127.81209374999999,63.9999,287.64000000000004,580.9640625000001,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,1080.0,34,34,0,0.11333333333333333,0.178,0.176,0.915,0.906,0.10528,12.6336,0.08512,10.2144,0.1904,3.411520000000001,3.149439999999999,6.560960000000006,,,,,
2026-08-02 11:12:27,0.0,0.0,0.0,0.0,0.0,0.0,287.64000000000004,580.9640625000001,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,1110.0,34,34,0,0.11333333333333333,0.0,0.0,0.915,0.906,0.10528,12.6336,0.08512,10.2144,0.1904,3.5168000000000013,3.2345599999999988,6.751360000000006,,,,,
2026-08-02 11:12:57,0.0,0.0,0.0,0.0,0.0,0.0,287.64000000000004,580.9640625000001,0,529.6043671875,609.4560234375,264.8277,304.94429999999994,529.6043671875,264.8277,232.56,469.71562500000005,28,1140.0,28,28,0,0.11965811965811966,0.0,0.0,0.911,0.902,0.10528,12.6336,0.08512,10.2144,0.1904,3.6220800000000013,3.3196799999999986,6.941760000000007,,,,,
2026-08-02 11:13:27,0.0,0.0,0.0,0.0,0.0,0.0,287.64000000000004,580.9640625000001,0,421.5697734375,423.9183515625,210.7575,211.9203,421.5697734375,210.7575,232.56,469.71562500000005,0,1170.0,0,0,0,0.0,0.0,0.0,0.725,0.718,0.10528,12.6336,0.08512,10.2144,0.1904,3.7273600000000013,3.4047999999999985,7.132160000000007,,,,,
2026-08-02 11:13:57,0.0,0.0,0.0,0.0,0.0,0.0,287.64000000000004,580.9640625000001,0,193.7576953125,193.7576953125,96.8031,96.8031,193.7576953125,96.8031,232.56,469.71562500000005,0,1200.0,0,0,0,0.0,0.0,0.0,0.333,0.33,0.10528,12.6336,0.08512,10.2144,0.1904,3.8326400000000014,3.4899199999999984,7.322560000000007,,,,,
2026-08-02 11:14:27,0.0,0.0,0.0,0.0,0.0,0.0,287.64000000000004,580.9640625000001,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1230.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10528,12.6336,0.08512,10.2144,0.1904,3.9379200000000014,3.575039999999998,7.512960000000008,,,,,
2026-08-02 11:14:57,0.0,0.0,0.0,0.0,0.0,0.0,287.64000000000004,580.9640625000001,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1260.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10528,12.6336,0.08512,10.2144,0.1904,4.0432000000000015,3.660159999999998,7.703360000000008,,,,,
2026-08-02 11:15:27,0.0,0.0,0.0,0.0,0.0,0.0,287.64000000000004,580.9640625000001,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1290.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10528,12.6336,0.08512,10.2144,0.1904,4.148480000000001,3.745279999999998,7.893760000000008,,,,,
2026-08-02 11:15:57,0.0,0.0,0.0,0.0,0.0,0.0,287.64000000000004,580.9640625000001,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1320.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10528,12.6336,0.08512,10.2144,0.1904,4.253760000000001,3.830399999999998,8.084160000000008,,,,,
2026-08-02 11:16:27,0.0,0.0,0.0,0.0,0.0,0.0,287.64000000000004,580.9640625000001,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1350.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10528,12.6336,0.08512,10.2144,0.1904,4.35904,3.9155199999999977,8.274560000000008,4.0,no migration,0.0,0.0,0.0
2026-08-02 11:16:57,0.0,0.0,0.0,0.0,0.0,0.0,287.64000000000004,580.9640625000001,0,155.59330078125,175.55621484374998,77.9076,87.7914,155.59330078125,77.9076,232.56,469.71562500000005,10,1380.0,10,10,0,0.11904761904761904,0.0,0.0,0.268,0.265,0.10528,12.6336,0.08512,10.2144,0.1904,4.46432,4.000639999999998,8.464960000000008,,,,,
2026-08-02 11:17:27,81.50871093750001,113.529990234375,40.8321,56.934900000000006,81.50871093750001,40.8321,230.04000000000002,465.7640625,16,479.69708203125,491.43997265625,239.8275,245.9322,479.69708203125,239.8275,232.56,469.71562500000005,6,1410.0,22,6,16,0.07801418439716312,0.142,0.14,0.825,0.817,0.08512,10.2144,0.08512,10.2144,0.17024,4.54944,4.085759999999998,8.635200000000008,,,,,
2026-08-02 11:17:57,287.479541015625,287.479541015625,143.95604999999998,143.95604999999998,287.479541015625,143.95604999999998,231.72,468.3984375,0,531.9529453125,551.915859375,265.9905,275.87429999999995,531.9529453125,265.9905,232.56,469.71562500000005,10,1440.0,10,10,0,0.023809523809523808,0.497,0.491,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,4.63456,4.170879999999998,8.805440000000008,,,,,
2026-08-02 11:18:27,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,531.9529453125,551.915859375,265.9905,275.87429999999995,531.9529453125,265.9905,232.56,469.71562500000005,10,1470.0,10,10,0,0.023809523809523808,0.495,0.49,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,4.719679999999999,4.255999999999998,8.975680000000008,,,,,
2026-08-02 11:18:57,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,531.9529453125,551.915859375,265.9905,275.87429999999995,531.9529453125,265.9905,232.56,469.71562500000005,10,1500.0,10,10,0,0.023809523809523808,0.495,0.49,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,4.804799999999999,4.341119999999997,9.145920000000007,,,,,
2026-08-02 11:19:27,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,531.9529453125,551.915859375,265.9905,275.87429999999995,531.9529453125,265.9905,232.56,469.71562500000005,10,1530.0,10,10,0,0.023809523809523808,0.495,0.49,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,4.889919999999999,4.426239999999997,9.316160000000007,,,,,
2026-08-02 11:19:57,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,531.9529453125,551.915859375,265.9905,275.87429999999995,531.9529453125,265.9905,232.56,469.71562500000005,10,1560.0,10,10,0,0.023809523809523808,0.495,0.49,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,4.975039999999999,4.511359999999997,9.486400000000007,,,,,
2026-08-02 11:20:27,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,531.9529453125,551.915859375,265.9905,275.87429999999995,531.9529453125,265.9905,232.56,469.71562500000005,10,1590.0,10,10,0,0.023809523809523808,0.495,0.49,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,5.060159999999999,4.596479999999997,9.656640000000007,,,,,
2026-08-02 11:20:57,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,531.9529453125,551.915859375,265.9905,275.87429999999995,531.9529453125,265.9905,232.56,469.71562500000005,10,1620.0,10,10,0,0.023809523809523808,0.495,0.49,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,5.145279999999999,4.681599999999997,9.826880000000006,,,,,
2026-08-02 11:21:27,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,531.9529453125,551.915859375,265.9905,275.87429999999995,531.9529453125,265.9905,232.56,469.71562500000005,10,1650.0,10,10,0,0.023809523809523808,0.495,0.49,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,5.230399999999999,4.766719999999997,9.997120000000006,,,,,
2026-08-02 11:21:57,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,531.9529453125,551.915859375,265.9905,275.87429999999995,531.9529453125,265.9905,232.56,469.71562500000005,10,1680.0,10,10,0,0.023809523809523808,0.495,0.49,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,5.3155199999999985,4.851839999999997,10.167360000000006,,,,,
2026-08-02 11:22:27,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,531.9529453125,551.915859375,265.9905,275.87429999999995,531.9529453125,265.9905,232.56,469.71562500000005,10,1710.0,10,10,0,0.023809523809523808,0.495,0.49,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,5.400639999999998,4.9369599999999965,10.337600000000005,5.0,both,414.0,23.0,46.0
2026-08-02 11:22:57,761.58826171875,803.352779296875,380.71754999999996,401.80095,761.58826171875,380.71754999999996,324.36,655.1296875,21,373.423921875,373.423921875,186.9201,186.9201,373.423921875,186.9201,232.56,469.71562500000005,0,1740.0,21,0,21,0.0673076923076923,0.939,0.93,0.643,0.636,0.11872,14.2464,0.08512,10.2144,0.20384000000000002,5.519359999999998,5.022079999999996,10.541440000000005,,,,,
2026-08-02 11:23:27,581.2730859375,581.2730859375,290.73825,290.73825,581.2730859375,290.73825,336.6,679.8515625,0,275.9579296875,275.9579296875,137.7918,137.7918,275.9579296875,137.7918,232.56,469.71562500000005,0,1770.0,0,0,0,0.0,0.691,0.684,0.474,0.47,0.1232,14.784,0.08512,10.2144,0.20832,5.642559999999998,5.107199999999996,10.749760000000006,,,,,
