timestamp,mem_allocated_public,mem_requested_public,cpu_allocated_public,cpu_requested_public,cluster_mem_load_public,cluster_cpu_load_public,cluster_cpu_capacity_public,cluster_memory_capacity_public,number_pending_public_x,mem_allocated_private,mem_requested_private,cpu_allocated_private,cpu_requested_private,cluster_mem_load_private,cluster_cpu_load_private,cluster_cpu_capacity_private,cluster_memory_capacity_private,number_pending_private_x,time_seconds,number_of_pods_pending,number_pending_private_y,number_pending_public_y,total_percent_pending,cpu_load_public,mem_load_public,cpu_load_private,mem_load_private,cost_public,cost_public_hourly,cost_private,cost_private_hourly,cost_total,cumulative_cost_public,cumulative_cost_private,cumulative_cost_total,migration_execution,migration_type,migration_total_pods,migration_to_private,migration_to_public
2026-08-02 12:15:43,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.08512,10.2144,0.08512,10.2144,0.17024,0.08512,0.08512,0.17024,,,,,
2026-08-02 12:16:13,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,30.0,0,0,0,0.0,0.206,0.204,0.0,0.0,0.08512,10.2144,0.08512,10.2144,0.17024,0.17024,0.17024,0.34048,,,,,
2026-08-02 12:16:43,119.77748437499999,143.85041015625,59.88419999999999,71.8029,119.77748437499999,59.88419999999999,232.56,469.71562500000005,12,35.81581640625,35.81581640625,17.732699999999998,17.732699999999998,35.81581640625,17.732699999999998,232.56,469.71562500000005,0,60.0,12,0,12,0.13333333333333333,0.206,0.204,0.061,0.061,0.08512,10.2144,0.08512,10.2144,0.17024,0.25536000000000003,0.25536000000000003,0.5107200000000001,,,,,
2026-08-02 12:17:13,155.59330078125,167.92333593749998,77.9076,83.7216,155.59330078125,77.9076,232.56,469.71562500000005,6,71.6316328125,71.6316328125,35.756099999999996,35.756099999999996,71.6316328125,35.756099999999996,232.56,469.71562500000005,0,90.0,6,0,6,0.05,0.268,0.265,0.123,0.122,0.08512,10.2144,0.08512,10.2144,0.17024,0.34048,0.34048,0.68096,,,,,
2026-08-02 12:17:43,179.6662265625,203.73915234375,89.82629999999999,101.74499999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,12,95.70455859375001,95.70455859375001,47.9655,47.9655,95.70455859375001,47.9655,232.56,469.71562500000005,0,120.0,12,0,12,0.08,0.309,0.306,0.165,0.163,0.08512,10.2144,0.08512,10.2144,0.17024,0.4256,0.4256,0.8512,,,,,
2026-08-02 12:18:13,203.73915234375,203.73915234375,101.74499999999999,101.74499999999999,203.73915234375,101.74499999999999,232.56,469.71562500000005,0,155.59330078125,155.59330078125,77.9076,77.9076,155.59330078125,77.9076,232.56,469.71562500000005,0,150.0,0,0,0,0.0,0.35,0.347,0.268,0.265,0.08512,10.2144,0.08512,10.2144,0.17024,0.51072,0.51072,1.02144,,,,,
2026-08-02 12:18:43,203.73915234375,257.75644921875,101.74499999999999,128.7801,203.73915234375,101.74499999999999,232.56,469.71562500000005,27,155.59330078125,155.59330078125,77.9076,77.9076,155.59330078125,77.9076,232.56,469.71562500000005,0,180.0,27,0,27,0.13636363636363635,0.35,0.347,0.268,0.265,0.08512,10.2144,0.08512,10.2144,0.17024,0.5958399999999999,0.5958399999999999,1.1916799999999999,,,,,
2026-08-02 12:19:13,263.62789453125,263.62789453125,131.9778,131.9778,263.62789453125,131.9778,232.56,469.71562500000005,0,215.48204296875,215.48204296875,107.8497,107.8497,215.48204296875,107.8497,232.56,469.71562500000005,0,210.0,0,0,0,0.0,0.454,0.449,0.371,0.367,0.08512,10.2144,0.08512,10.2144,0.17024,0.6809599999999999,0.6809599999999999,1.3619199999999998,,,,,
2026-08-02 12:19:43,263.62789453125,299.4437109375,131.9778,149.7105,263.62789453125,131.9778,232.56,469.71562500000005,18,239.55496874999997,239.55496874999997,119.76839999999999,119.76839999999999,239.55496874999997,119.76839999999999,232.56,469.71562500000005,0,240.0,18,0,18,0.06666666666666667,0.454,0.449,0.412,0.408,0.08512,10.2144,0.08512,10.2144,0.17024,0.7660799999999999,0.7660799999999999,1.5321599999999997,,,,,
2026-08-02 12:20:13,299.4437109375,349.93814062499996,149.7105,174.71069999999997,299.4437109375,149.7105,232.56,469.71562500000005,25,239.55496874999997,239.55496874999997,119.76839999999999,119.76839999999999,239.55496874999997,119.76839999999999,232.56,469.71562500000005,0,270.0,25,0,25,0.08865248226950355,0.515,0.51,0.412,0.408,0.08512,10.2144,0.08512,10.2144,0.17024,0.8511999999999998,0.8511999999999998,1.7023999999999997,,,,,
2026-08-02 12:20:43,359.91959765625,359.91959765625,179.9433,179.9433,359.91959765625,179.9433,232.56,469.71562500000005,0,299.4437109375,299.4437109375,149.7105,149.7105,299.4437109375,149.7105,232.56,469.71562500000005,0,300.0,0,0,0,0.0,0.619,0.613,0.515,0.51,0.08512,10.2144,0.08512,10.2144,0.17024,0.9363199999999998,0.9363199999999998,1.8726399999999996,,,,,
2026-08-02 12:21:13,359.91959765625,383.99252343750004,179.9433,191.862,359.91959765625,179.9433,232.56,469.71562500000005,12,531.9529453125,695.76626953125,265.9905,347.9679,531.9529453125,265.9905,232.56,469.71562500000005,82,330.0,94,82,12,0.17407407407407408,0.619,0.613,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.02144,1.02144,2.04288,1.0,private,180.0,30.0,0.0
2026-08-02 12:21:43,147.960421875,147.960421875,73.8378,73.8378,147.960421875,73.8378,232.56,469.71562500000005,0,531.9529453125,755.65501171875,265.9905,377.91,531.9529453125,265.9905,232.56,469.71562500000005,112,360.0,112,112,0,0.28717948717948716,0.254,0.252,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.10656,1.10656,2.21312,,,,,
2026-08-02 12:22:13,23.48578125,47.55870703125,11.9187,23.8374,23.48578125,11.9187,232.56,469.71562500000005,12,531.9529453125,791.470828125,265.9905,395.9334,531.9529453125,265.9905,232.56,469.71562500000005,130,390.0,142,130,12,0.3380952380952381,0.041,0.04,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.19168,1.19168,2.38336,,,,,
2026-08-02 12:22:43,47.55870703125,47.55870703125,23.8374,23.8374,47.55870703125,23.8374,232.56,469.71562500000005,0,531.9529453125,851.94671484375,265.9905,425.8755,531.9529453125,265.9905,232.56,469.71562500000005,160,420.0,160,160,0,0.35555555555555557,0.082,0.081,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.2768000000000002,1.2768000000000002,2.5536000000000003,,,,,
2026-08-02 12:23:13,47.55870703125,59.88874218749999,23.8374,29.942099999999996,47.55870703125,23.8374,232.56,469.71562500000005,6,531.9529453125,899.505421875,265.9905,449.7129,531.9529453125,265.9905,232.56,469.71562500000005,184,450.0,190,184,6,0.3958333333333333,0.082,0.081,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.3619200000000002,1.3619200000000002,2.7238400000000005,,,,,
2026-08-02 12:23:43,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,959.98130859375,265.9905,479.9457,531.9529453125,265.9905,232.56,469.71562500000005,214,480.0,214,214,0,0.4196078431372549,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.4470400000000003,1.4470400000000003,2.8940800000000007,,,,,
2026-08-02 12:24:13,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,510.0,244,244,0,0.45185185185185184,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.5321600000000004,1.5321600000000004,3.064320000000001,,,,,
2026-08-02 12:24:43,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,540.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.6172800000000005,1.6172800000000005,3.234560000000001,,,,,
2026-08-02 12:25:13,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,570.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7024000000000006,1.7024000000000006,3.404800000000001,,,,,
2026-08-02 12:25:43,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,600.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7875200000000007,1.7875200000000007,3.5750400000000013,,,,,
2026-08-02 12:26:13,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,630.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.8726400000000007,1.8726400000000007,3.7452800000000015,,,,,
2026-08-02 12:26:43,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,660.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.9577600000000008,1.9577600000000008,3.9155200000000017,,,,,
2026-08-02 12:27:13,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,527.84293359375,573.64020703125,263.9556,286.92089999999996,527.84293359375,263.9556,232.56,469.71562500000005,22,690.0,22,22,0,0.060109289617486336,0.309,0.306,0.908,0.899,0.08512,10.2144,0.08512,10.2144,0.17024,2.0428800000000007,2.0428800000000007,4.085760000000001,2.0,public,234.0,0.0,39.0
2026-08-02 12:27:43,531.9529453125,647.62041796875,265.9905,323.8398,531.9529453125,265.9905,232.56,469.71562500000005,58,339.95668359375,341.71811718749996,169.76879999999997,170.93159999999997,339.95668359375,169.76879999999997,232.56,469.71562500000005,0,720.0,58,0,58,0.12554112554112554,0.915,0.906,0.584,0.579,0.08512,10.2144,0.08512,10.2144,0.17024,2.1280000000000006,2.1280000000000006,4.256000000000001,,,,,
2026-08-02 12:28:13,625.98877734375,625.98877734375,312.8085,312.8085,625.98877734375,312.8085,287.64000000000004,580.9640625000001,0,223.70206640625,223.70206640625,111.9195,111.9195,223.70206640625,111.9195,232.56,469.71562500000005,0,750.0,0,0,0,0.0,0.87,0.862,0.385,0.381,0.10528,12.6336,0.08512,10.2144,0.1904,2.2332800000000006,2.2131200000000004,4.4464000000000015,,,,,
2026-08-02 12:28:43,623.810162109375,623.810162109375,311.72985,311.72985,623.810162109375,311.72985,287.64000000000004,580.9640625000001,0,215.48204296875,215.48204296875,107.8497,107.8497,215.48204296875,107.8497,232.56,469.71562500000005,0,780.0,0,0,0,0.0,0.867,0.859,0.371,0.367,0.10528,12.6336,0.08512,10.2144,0.1904,2.3385600000000006,2.2982400000000003,4.636800000000002,,,,,
2026-08-02 12:29:13,623.810162109375,623.810162109375,311.72985,311.72985,623.810162109375,311.72985,287.64000000000004,580.9640625000001,0,203.73915234375,203.73915234375,101.74499999999999,101.74499999999999,203.73915234375,101.74499999999999,232.56,469.71562500000005,0,810.0,0,0,0,0.0,0.867,0.859,0.35,0.347,0.10528,12.6336,0.08512,10.2144,0.1904,2.4438400000000007,2.38336,4.827200000000002,,,,,
2026-08-02 12:29:43,575.880626953125,575.880626953125,287.99955,287.99955,575.880626953125,287.99955,287.64000000000004,580.9640625000001,0,145.61184375,145.61184375,72.9657,72.9657,145.61184375,72.9657,232.56,469.71562500000005,0,840.0,0,0,0,0.0,0.801,0.793,0.251,0.248,0.10528,12.6336,0.08512,10.2144,0.1904,2.5491200000000007,2.46848,5.0176000000000025,,,,,
2026-08-02 12:30:13,575.880626953125,575.880626953125,287.99955,287.99955,575.880626953125,287.99955,287.64000000000004,580.9640625000001,0,143.85041015625,143.85041015625,71.8029,71.8029,143.85041015625,71.8029,232.56,469.71562500000005,0,870.0,0,0,0,0.0,0.801,0.793,0.247,0.245,0.10528,12.6336,0.08512,10.2144,0.1904,2.6544000000000008,2.5536,5.208000000000003,,,,,
2026-08-02 12:30:43,575.880626953125,575.880626953125,287.99955,287.99955,575.880626953125,287.99955,287.64000000000004,580.9640625000001,0,99.81457031250001,99.81457031250001,49.709700000000005,49.709700000000005,99.81457031250001,49.709700000000005,232.56,469.71562500000005,0,900.0,0,0,0,0.0,0.801,0.793,0.171,0.17,0.10528,12.6336,0.08512,10.2144,0.1904,2.759680000000001,2.6387199999999997,5.398400000000003,,,,,
2026-08-02 12:31:13,503.98632421875,503.98632421875,251.685,251.685,503.98632421875,251.685,287.64000000000004,580.9640625000001,0,95.70455859375001,95.70455859375001,47.9655,47.9655,95.70455859375001,47.9655,232.56,469.71562500000005,0,930.0,0,0,0,0.0,0.7,0.694,0.165,0.163,0.10528,12.6336,0.08512,10.2144,0.1904,2.864960000000001,2.7238399999999996,5.5888000000000035,,,,,
2026-08-02 12:31:43,503.98632421875,503.98632421875,251.685,251.685,503.98632421875,251.685,287.64000000000004,580.9640625000001,0,95.70455859375001,95.70455859375001,47.9655,47.9655,95.70455859375001,47.9655,232.56,469.71562500000005,0,960.0,0,0,0,0.0,0.7,0.694,0.165,0.163,0.10528,12.6336,0.08512,10.2144,0.1904,2.970240000000001,2.8089599999999995,5.779200000000004,,,,,
2026-08-02 12:32:13,503.98632421875,503.98632421875,251.685,251.685,503.98632421875,251.685,287.64000000000004,580.9640625000001,0,95.70455859375001,95.70455859375001,47.9655,47.9655,95.70455859375001,47.9655,232.56,469.71562500000005,0,990.0,0,0,0,0.0,0.7,0.694,0.165,0.163,0.10528,12.6336,0.08512,10.2144,0.1904,3.075520000000001,2.8940799999999993,5.969600000000004,,,,,
2026-08-02 12:32:43,503.98632421875,503.98632421875,251.685,251.685,503.98632421875,251.685,287.64000000000004,580.9640625000001,0,95.70455859375001,119.77748437499999,47.9655,59.88419999999999,95.70455859375001,47.9655,232.56,469.71562500000005,12,1020.0,12,12,0,0.038461538461538464,0.7,0.694,0.165,0.163,0.10528,12.6336,0.08512,10.2144,0.1904,3.180800000000001,2.979199999999999,6.160000000000005,3.0,private,252.0,42.0,0.0
2026-08-02 12:33:13,493.81945312500005,493.81945312500005,246.65130000000002,246.65130000000002,493.81945312500005,246.65130000000002,287.64000000000004,580.9640625000001,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,1050.0,34,34,0,0.06910569105691057,0.686,0.68,0.915,0.906,0.10528,12.6336,0.08512,10.2144,0.1904,3.286080000000001,3.064319999999999,6.350400000000005,,,,,
2026-08-02 12:33:43,83.513583984375,83.513583984375,41.707800000000006,41.707800000000006,83.513583984375,41.707800000000006,287.64000000000004,580.9640625000001,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,1080.0,34,34,0,0.11333333333333333,0.116,0.115,0.915,0.906,0.10528,12.6336,0.08512,10.2144,0.1904,3.391360000000001,3.149439999999999,6.540800000000005,,,,,
2026-08-02 12:34:13,0.0,0.0,0.0,0.0,0.0,0.0,281.24,568.1640625,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,1110.0,34,34,0,0.11333333333333333,0.0,0.0,0.915,0.906,0.10304,12.3648,0.08512,10.2144,0.18816,3.494400000000001,3.2345599999999988,6.728960000000005,,,,,
2026-08-02 12:34:43,0.0,0.0,0.0,0.0,0.0,0.0,281.24,568.1640625,0,437.42267578125,437.42267578125,218.8971,218.8971,437.42267578125,218.8971,232.56,469.71562500000005,0,1140.0,0,0,0,0.0,0.0,0.0,0.753,0.745,0.10304,12.3648,0.08512,10.2144,0.18816,3.597440000000001,3.3196799999999986,6.917120000000005,,,,,
2026-08-02 12:35:13,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,251.88500390625,251.88500390625,125.8731,125.8731,251.88500390625,125.8731,232.56,469.71562500000005,0,1170.0,0,0,0,0.0,0.0,0.0,0.433,0.429,0.10304,12.3648,0.08512,10.2144,0.18816,3.700480000000001,3.4047999999999985,7.105280000000005,,,,,
2026-08-02 12:35:43,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,127.9975078125,127.9975078125,63.954,63.954,127.9975078125,63.954,232.56,469.71562500000005,0,1200.0,0,0,0,0.0,0.0,0.0,0.22,0.218,0.10304,12.3648,0.08512,10.2144,0.18816,3.803520000000001,3.4899199999999984,7.293440000000005,,,,,
2026-08-02 12:36:13,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1230.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10304,12.3648,0.08512,10.2144,0.18816,3.906560000000001,3.575039999999998,7.481600000000005,,,,,
2026-08-02 12:36:43,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1260.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10304,12.3648,0.08512,10.2144,0.18816,4.009600000000001,3.660159999999998,7.669760000000005,,,,,
2026-08-02 12:37:13,0.0,0.0,0.0,0.0,0.0,0.0,281.52,568.603125,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1290.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.10304,12.3648,0.08512,10.2144,0.18816,4.112640000000001,3.745279999999998,7.8579200000000045,,,,,
