timestamp,mem_allocated_public,mem_requested_public,cpu_allocated_public,cpu_requested_public,cluster_mem_load_public,cluster_cpu_load_public,cluster_cpu_capacity_public,cluster_memory_capacity_public,number_pending_public_x,mem_allocated_private,mem_requested_private,cpu_allocated_private,cpu_requested_private,cluster_mem_load_private,cluster_cpu_load_private,cluster_cpu_capacity_private,cluster_memory_capacity_private,number_pending_private_x,time_seconds,number_of_pods_pending,number_pending_private_y,number_pending_public_y,total_percent_pending,cpu_load_public,mem_load_public,cpu_load_private,mem_load_private,cost_public,cost_public_hourly,cost_private,cost_private_hourly,cost_total,cumulative_cost_public,cumulative_cost_private,cumulative_cost_total,migration_execution,migration_type,migration_total_pods,migration_to_private,migration_to_public
2026-08-14 12:53:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,0.0,41.687261718749994,0.0,20.9304,0.0,0.0,232.56,469.71562500000005,21,0.0,21,21,0,1.1666666666666667,0.0,0.0,0.0,0.0,0.08512,10.2144,0.08512,10.2144,0.17024,0.08512,0.08512,0.17024,,,,,
2026-08-14 12:53:30,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,30.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.08512,10.2144,0.08512,10.2144,0.17024,0.17024,0.17024,0.34048,,,,,
2026-08-14 12:54:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,60.0,0,0,0,0.0,0.0,0.0,0.309,0.306,0.08512,10.2144,0.08512,10.2144,0.17024,0.25536000000000003,0.25536000000000003,0.5107200000000001,,,,,
2026-08-14 12:54:30,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,229.57351171875,239.55496874999997,114.8265,119.76839999999999,229.57351171875,114.8265,232.56,469.71562500000005,5,90.0,5,5,0,0.043859649122807015,0.0,0.0,0.395,0.391,0.08512,10.2144,0.08512,10.2144,0.17024,0.34048,0.34048,0.68096,,,,,
2026-08-14 12:55:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,289.46225390625,299.4437109375,144.7686,149.7105,289.46225390625,144.7686,232.56,469.71562500000005,5,120.0,5,5,0,0.03333333333333333,0.0,0.0,0.498,0.493,0.08512,10.2144,0.08512,10.2144,0.17024,0.4256,0.4256,0.8512,,,,,
2026-08-14 12:55:30,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,343.47955078125,359.91959765625,171.8037,179.9433,343.47955078125,171.8037,232.56,469.71562500000005,8,150.0,8,8,0,0.04597701149425287,0.0,0.0,0.591,0.585,0.08512,10.2144,0.08512,10.2144,0.17024,0.51072,0.51072,1.02144,,,,,
2026-08-14 12:56:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,403.95543749999996,419.80833984375,201.74579999999997,209.88539999999998,403.95543749999996,201.74579999999997,232.56,469.71562500000005,8,180.0,8,8,0,0.0392156862745098,0.0,0.0,0.694,0.688,0.08512,10.2144,0.08512,10.2144,0.17024,0.5958399999999999,0.5958399999999999,1.1916799999999999,,,,,
2026-08-14 12:56:30,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,465.60561328125004,479.69708203125,232.85070000000002,239.8275,465.60561328125004,232.85070000000002,232.56,469.71562500000005,7,210.0,7,7,0,0.029166666666666667,0.0,0.0,0.801,0.793,0.08512,10.2144,0.08512,10.2144,0.17024,0.6809599999999999,0.6809599999999999,1.3619199999999998,,,,,
2026-08-14 12:57:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,523.732921875,539.5858242187501,261.9207,269.7696,523.732921875,261.9207,232.56,469.71562500000005,8,240.0,8,8,0,0.030303030303030304,0.0,0.0,0.901,0.892,0.08512,10.2144,0.08512,10.2144,0.17024,0.7660799999999999,0.7660799999999999,1.5321599999999997,,,,,
2026-08-14 12:57:30,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,270.0,34,34,0,0.11333333333333333,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,0.8511999999999998,0.8511999999999998,1.7023999999999997,,,,,
2026-08-14 12:58:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,659.9504531250001,265.9905,329.9445,531.9529453125,265.9905,232.56,469.71562500000005,64,300.0,64,64,0,0.19393939393939394,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,0.9363199999999998,0.9363199999999998,1.8726399999999996,,,,,
2026-08-14 12:58:30,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,719.8391953125,265.9905,359.8866,531.9529453125,265.9905,232.56,469.71562500000005,94,330.0,94,94,0,0.2611111111111111,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.02144,1.02144,2.04288,,,,,
2026-08-14 12:59:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,779.7279375,265.9905,389.82869999999997,531.9529453125,265.9905,232.56,469.71562500000005,124,360.0,124,124,0,0.31794871794871793,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.10656,1.10656,2.21312,,,,,
2026-08-14 12:59:30,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,390.0,154,154,0,0.37745098039215685,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.19168,1.19168,2.38336,,,,,
2026-08-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,899.505421875,265.9905,449.7129,531.9529453125,265.9905,232.56,469.71562500000005,184,420.0,184,184,0,0.4088888888888889,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.2768000000000002,1.2768000000000002,2.5536000000000003,,,,,
2026-08-14 13:00:30,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,959.98130859375,265.9905,479.9457,531.9529453125,265.9905,232.56,469.71562500000005,214,450.0,214,214,0,0.44583333333333336,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.3619200000000002,1.3619200000000002,2.7238400000000005,,,,,
2026-08-14 13:01:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,480.0,244,244,0,0.48412698412698413,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.4470400000000003,1.4470400000000003,2.8940800000000007,,,,,
2026-08-14 13:01:30,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,1077.997359375,265.9905,538.9578,531.9529453125,265.9905,232.56,469.71562500000005,273,510.0,273,273,0,0.5170454545454546,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.5321600000000004,1.5321600000000004,3.064320000000001,1.0,no migration,0.0,0.0,0.0
2026-08-14 13:02:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,1199.53627734375,265.9905,599.7141,531.9529453125,265.9905,232.56,469.71562500000005,334,540.0,334,334,0,0.5566666666666666,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.6172800000000005,1.6172800000000005,3.234560000000001,,,,,
2026-08-14 13:02:30,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,1199.53627734375,265.9905,599.7141,531.9529453125,265.9905,232.56,469.71562500000005,334,570.0,334,334,0,0.5566666666666666,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7024000000000006,1.7024000000000006,3.404800000000001,,,,,
2026-08-14 13:03:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,1199.53627734375,265.9905,599.7141,531.9529453125,265.9905,232.56,469.71562500000005,334,600.0,334,334,0,0.5566666666666666,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7875200000000007,1.7875200000000007,3.5750400000000013,,,,,
2026-08-14 13:03:30,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,1199.53627734375,265.9905,599.7141,531.9529453125,265.9905,232.56,469.71562500000005,334,630.0,334,334,0,0.5566666666666666,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.8726400000000007,1.8726400000000007,3.7452800000000015,,,,,
2026-08-14 13:04:00,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,1199.53627734375,265.9905,599.7141,531.9529453125,265.9905,232.56,469.71562500000005,334,660.0,334,334,0,0.5566666666666666,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.9577600000000008,1.9577600000000008,3.9155200000000017,,,,,
