timestamp,mem_allocated_public,mem_requested_public,cpu_allocated_public,cpu_requested_public,cluster_mem_load_public,cluster_cpu_load_public,cluster_cpu_capacity_public,cluster_memory_capacity_public,number_pending_public_x,mem_allocated_private,mem_requested_private,cpu_allocated_private,cpu_requested_private,cluster_mem_load_private,cluster_cpu_load_private,cluster_cpu_capacity_private,cluster_memory_capacity_private,number_pending_private_x,time_seconds,number_of_pods_pending,number_pending_private_y,number_pending_public_y,total_percent_pending,cpu_load_public,mem_load_public,cpu_load_private,mem_load_private,cost_public,cost_public_hourly,cost_private,cost_private_hourly,cost_total,cumulative_cost_public,cumulative_cost_private,cumulative_cost_total,migration_execution,migration_type,migration_total_pods,migration_to_private,migration_to_public
2026-08-14 16:31:52,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,570.0,34,34,0,0.056666666666666664,0.911,0.903,0.915,0.906,0.09632,11.5584,0.08512,10.2144,0.18144,1.7919999999999996,1.7024000000000006,3.4943999999999984,,,,,
2026-08-14 16:32:22,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,600.0,34,34,0,0.056666666666666664,0.911,0.903,0.915,0.906,0.09632,11.5584,0.08512,10.2144,0.18144,1.8883199999999996,1.7875200000000007,3.675839999999998,,,,,
2026-08-14 16:32:52,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,630.0,34,34,0,0.056666666666666664,0.911,0.903,0.915,0.906,0.09632,11.5584,0.08512,10.2144,0.18144,1.9846399999999995,1.8726400000000007,3.857279999999998,,,,,
2026-08-14 16:33:22,599.953552734375,599.953552734375,299.67345,299.67345,599.953552734375,299.67345,263.16,531.5203125,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,660.0,34,34,0,0.056666666666666664,0.911,0.903,0.915,0.906,0.09632,11.5584,0.08512,10.2144,0.18144,2.0809599999999997,1.9577600000000008,4.038719999999998,,,,,
2026-08-14 16:33:52,607.63278515625,785.336712890625,303.68205,392.88104999999996,607.63278515625,303.68205,324.36,655.1296875,89,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,690.0,123,34,89,0.17982456140350878,0.749,0.742,0.915,0.906,0.11872,14.2464,0.08512,10.2144,0.20384000000000002,2.19968,2.0428800000000007,4.2425599999999974,,,,,
2026-08-14 16:34:22,1029.6660937499998,1029.6660937499998,514.692,514.692,1029.6660937499998,514.692,489.6,988.875,0,303.55372265625,303.55372265625,151.7454,151.7454,303.55372265625,151.7454,232.56,469.71562500000005,0,720.0,0,0,0,0.0,0.841,0.833,0.522,0.517,0.1792,21.504,0.08512,10.2144,0.26432,2.3788799999999997,2.1280000000000006,4.506879999999997,2.0,both,522.0,37.0,50.0
2026-08-14 16:34:52,599.50546875,599.50546875,299.88,299.88,599.50546875,299.88,489.6,988.875,0,293.572265625,293.572265625,146.80349999999999,146.80349999999999,293.572265625,146.80349999999999,232.56,469.71562500000005,0,750.0,0,0,0,0.0,0.49,0.485,0.505,0.5,0.1792,21.504,0.08512,10.2144,0.26432,2.5580799999999995,2.2131200000000004,4.771199999999997,,,,,
2026-08-14 16:35:22,599.50546875,599.50546875,299.88,299.88,599.50546875,299.88,489.6,988.875,0,239.55496874999997,239.55496874999997,119.76839999999999,119.76839999999999,239.55496874999997,119.76839999999999,232.56,469.71562500000005,0,780.0,0,0,0,0.0,0.49,0.485,0.412,0.408,0.1792,21.504,0.08512,10.2144,0.26432,2.7372799999999993,2.2982400000000003,5.035519999999996,,,,,
2026-08-14 16:35:52,599.50546875,599.50546875,299.88,299.88,599.50546875,299.88,489.6,988.875,0,229.57351171875,229.57351171875,114.8265,114.8265,229.57351171875,114.8265,232.56,469.71562500000005,0,810.0,0,0,0,0.0,0.49,0.485,0.395,0.391,0.1792,21.504,0.08512,10.2144,0.26432,2.916479999999999,2.38336,5.299839999999996,,,,,
2026-08-14 16:36:22,599.50546875,599.50546875,299.88,299.88,599.50546875,299.88,489.6,988.875,0,171.44620312499998,171.44620312499998,85.75649999999999,85.75649999999999,171.44620312499998,85.75649999999999,232.56,469.71562500000005,0,840.0,0,0,0,0.0,0.49,0.485,0.295,0.292,0.1792,21.504,0.08512,10.2144,0.26432,3.095679999999999,2.46848,5.564159999999996,,,,,
2026-08-14 16:36:52,599.50546875,599.50546875,299.88,299.88,599.50546875,299.88,489.6,988.875,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,870.0,0,0,0,0.0,0.49,0.485,0.206,0.204,0.1792,21.504,0.08512,10.2144,0.26432,3.2748799999999987,2.5536,5.828479999999995,,,,,
2026-08-14 16:37:22,599.50546875,599.50546875,299.88,299.88,599.50546875,299.88,489.6,988.875,0,103.92458203125,103.92458203125,51.7446,51.7446,103.92458203125,51.7446,232.56,469.71562500000005,0,900.0,0,0,0,0.0,0.49,0.485,0.178,0.177,0.1792,21.504,0.08512,10.2144,0.26432,3.4540799999999985,2.6387199999999997,6.092799999999995,,,,,
2026-08-14 16:37:52,599.50546875,599.50546875,299.88,299.88,599.50546875,299.88,489.6,988.875,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,930.0,0,0,0,0.0,0.49,0.485,0.0,0.0,0.1792,21.504,0.08512,10.2144,0.26432,3.6332799999999983,2.7238399999999996,6.357119999999995,,,,,
2026-08-14 16:38:22,599.50546875,599.50546875,299.88,299.88,599.50546875,299.88,489.6,988.875,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,960.0,0,0,0,0.0,0.49,0.485,0.0,0.0,0.1792,21.504,0.08512,10.2144,0.26432,3.812479999999998,2.8089599999999995,6.621439999999994,,,,,
2026-08-14 16:38:52,599.50546875,599.50546875,299.88,299.88,599.50546875,299.88,489.6,988.875,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,990.0,0,0,0,0.0,0.49,0.485,0.0,0.0,0.1792,21.504,0.08512,10.2144,0.26432,3.991679999999998,2.8940799999999993,6.885759999999994,,,,,
2026-08-14 16:39:22,599.6386875,603.25096875,299.788,301.576,599.6386875,299.788,476.8,963.2750000000001,2,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1020.0,2,0,2,0.006666666666666667,0.503,0.498,0.0,0.0,0.17472,20.9664,0.08512,10.2144,0.25983999999999996,4.166399999999998,2.979199999999999,7.145599999999994,,,,,
2026-08-14 16:39:52,599.075859375,599.075859375,299.47015,299.47015,599.075859375,299.47015,470.68000000000006,950.9140625,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,1050.0,0,0,0,0.0,0.509,0.504,0.0,0.0,0.17248,20.6976,0.08512,10.2144,0.2576,4.338879999999998,3.064319999999999,7.403199999999994,3.0,private,300.0,50.0,0.0
2026-08-14 16:40:22,336.902408203125,336.902408203125,168.47669999999997,168.47669999999997,336.902408203125,168.47669999999997,458.44,926.1921875,0,233.6835234375,263.62789453125,116.8614,131.9778,233.6835234375,116.8614,232.56,469.71562500000005,15,1080.0,15,15,0,0.14705882352941177,0.294,0.291,0.402,0.398,0.168,20.16,0.08512,10.2144,0.25312,4.506879999999998,3.149439999999999,7.656319999999994,,,,,
2026-08-14 16:40:52,0.0,0.0,0.0,0.0,0.0,0.0,413.72,836.63125,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,1110.0,34,34,0,0.11333333333333333,0.0,0.0,0.915,0.906,0.15232,18.2784,0.08512,10.2144,0.23744,4.6591999999999985,3.2345599999999988,7.893759999999994,,,,,
2026-08-14 16:41:22,0.0,0.0,0.0,0.0,0.0,0.0,414.20000000000005,837.4703125000001,0,525.49435546875,579.51165234375,262.7928,289.8279,525.49435546875,262.7928,232.56,469.71562500000005,27,1140.0,27,27,0,0.12857142857142856,0.0,0.0,0.904,0.895,0.15232,18.2784,0.08512,10.2144,0.23744,4.811519999999998,3.3196799999999986,8.131199999999994,,,,,
2026-08-14 16:41:52,0.0,0.0,0.0,0.0,0.0,0.0,416.1600000000001,840.54375,0,391.62540234375,391.62540234375,195.9318,195.9318,391.62540234375,195.9318,232.56,469.71562500000005,0,1170.0,0,0,0,0.0,0.0,0.0,0.674,0.667,0.15232,18.2784,0.08512,10.2144,0.23744,4.963839999999998,3.4047999999999985,8.368639999999994,,,,,
2026-08-14 16:42:22,0.0,0.0,0.0,0.0,0.0,0.0,416.1600000000001,840.54375,0,163.81332421875,163.81332421875,81.97739999999999,81.97739999999999,163.81332421875,81.97739999999999,232.56,469.71562500000005,0,1200.0,0,0,0,0.0,0.0,0.0,0.282,0.279,0.15232,18.2784,0.08512,10.2144,0.23744,5.116159999999997,3.4899199999999984,8.606079999999993,,,,,
2026-08-14 16:42:52,0.0,0.0,0.0,0.0,0.0,0.0,416.1600000000001,840.54375,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1230.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.15232,18.2784,0.08512,10.2144,0.23744,5.268479999999997,3.575039999999998,8.843519999999993,,,,,
2026-08-14 16:43:22,0.0,0.0,0.0,0.0,0.0,0.0,416.1600000000001,840.54375,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1260.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.15232,18.2784,0.08512,10.2144,0.23744,5.420799999999996,3.660159999999998,9.080959999999992,,,,,
2026-08-14 16:43:52,0.0,0.0,0.0,0.0,0.0,0.0,416.1600000000001,840.54375,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1290.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.15232,18.2784,0.08512,10.2144,0.23744,5.573119999999996,3.745279999999998,9.318399999999992,,,,,
2026-08-14 16:44:22,0.0,0.0,0.0,0.0,0.0,0.0,416.1600000000001,840.54375,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1320.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.15232,18.2784,0.08512,10.2144,0.23744,5.725439999999995,3.830399999999998,9.555839999999991,,,,,
2026-08-14 16:44:52,0.0,0.0,0.0,0.0,0.0,0.0,416.1600000000001,840.54375,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1350.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.15232,18.2784,0.08512,10.2144,0.23744,5.877759999999995,3.9155199999999977,9.79327999999999,,,,,
2026-08-14 16:45:22,0.0,0.0,0.0,0.0,0.0,0.0,416.1600000000001,840.54375,0,311.77374609375,341.71811718749996,155.8152,170.93159999999997,311.77374609375,155.8152,232.56,469.71562500000005,15,1380.0,15,15,0,0.13157894736842105,0.0,0.0,0.536,0.531,0.15232,18.2784,0.08512,10.2144,0.23744,6.0300799999999946,4.000639999999998,10.03071999999999,4.0,no migration,0.0,0.0,0.0
2026-08-14 16:45:52,0.0,0.0,0.0,0.0,0.0,0.0,320.16,648.54375,0,531.9529453125,701.63771484375,265.9905,350.8749,531.9529453125,265.9905,232.56,469.71562500000005,85,1410.0,85,85,0,0.2891156462585034,0.0,0.0,0.915,0.906,0.11872,14.2464,0.08512,10.2144,0.20384000000000002,6.148799999999994,4.085759999999998,10.23455999999999,,,,,
2026-08-14 16:46:22,0.0,0.0,0.0,0.0,0.0,0.0,225.56,458.73906250000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1440.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.233919999999994,4.170879999999998,10.40479999999999,,,,,
2026-08-14 16:46:52,0.0,0.0,0.0,0.0,0.0,0.0,231.16,467.52031250000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1470.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.319039999999994,4.255999999999998,10.575039999999989,,,,,
2026-08-14 16:47:22,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1500.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.404159999999994,4.341119999999997,10.745279999999989,,,,,
2026-08-14 16:47:52,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1530.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.489279999999994,4.426239999999997,10.915519999999988,,,,,
2026-08-14 16:48:22,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1560.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.574399999999994,4.511359999999997,11.085759999999988,,,,,
2026-08-14 16:48:52,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1590.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.6595199999999934,4.596479999999997,11.255999999999988,,,,,
2026-08-14 16:49:22,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1620.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.744639999999993,4.681599999999997,11.426239999999988,,,,,
2026-08-14 16:49:52,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1650.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.829759999999993,4.766719999999997,11.596479999999987,,,,,
2026-08-14 16:50:22,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1680.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.914879999999993,4.851839999999997,11.766719999999987,,,,,
2026-08-14 16:50:52,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1710.0,154,154,0,0.36666666666666664,0.0,0.0,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,6.999999999999993,4.9369599999999965,11.936959999999987,,,,,
2026-08-14 16:51:22,155.59330078125,175.55621484374998,77.9076,87.7914,155.59330078125,77.9076,232.56,469.71562500000005,10,531.9529453125,839.6166796875,265.9905,419.77079999999995,531.9529453125,265.9905,232.56,469.71562500000005,154,1740.0,164,154,10,0.3293172690763052,0.268,0.265,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,7.085119999999993,5.022079999999996,12.107199999999986,5.0,public,144.0,0.0,24.0
2026-08-14 16:51:52,287.7008203125,287.7008203125,143.8965,143.8965,287.7008203125,143.8965,232.56,469.71562500000005,0,525.49435546875,559.5487382812499,262.7928,279.9441,525.49435546875,262.7928,232.56,469.71562500000005,17,1770.0,17,17,0,0.04047619047619048,0.495,0.49,0.904,0.895,0.08512,10.2144,0.08512,10.2144,0.17024,7.170239999999993,5.107199999999996,12.277439999999986,,,,,
