timestamp,mem_allocated_public,mem_requested_public,cpu_allocated_public,cpu_requested_public,cluster_mem_load_public,cluster_cpu_load_public,cluster_cpu_capacity_public,cluster_memory_capacity_public,number_pending_public_x,mem_allocated_private,mem_requested_private,cpu_allocated_private,cpu_requested_private,cluster_mem_load_private,cluster_cpu_load_private,cluster_cpu_capacity_private,cluster_memory_capacity_private,number_pending_private_x,time_seconds,number_of_pods_pending,number_pending_private_y,number_pending_public_y,total_percent_pending,cpu_load_public,mem_load_public,cpu_load_private,mem_load_private,cost_public,cost_public_hourly,cost_private,cost_private_hourly,cost_total,cumulative_cost_public,cumulative_cost_private,cumulative_cost_total,migration_execution,migration_type,migration_total_pods,migration_to_private,migration_to_public
2026-08-02 08:51:00,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,0.0,0,0,0,0.0,0.206,0.204,0.0,0.0,0.08512,10.2144,0.08512,10.2144,0.17024,0.08512,0.08512,0.17024,,,,,
2026-08-02 08:51:30,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,30.0,0,0,0,0.0,0.206,0.204,0.0,0.0,0.08512,10.2144,0.08512,10.2144,0.17024,0.17024,0.17024,0.34048,,,,,
2026-08-02 08:52:00,143.85041015625,143.85041015625,71.8029,71.8029,143.85041015625,71.8029,232.56,469.71562500000005,0,35.81581640625,35.81581640625,17.732699999999998,17.732699999999998,35.81581640625,17.732699999999998,232.56,469.71562500000005,0,60.0,0,0,0,0.0,0.247,0.245,0.061,0.061,0.08512,10.2144,0.08512,10.2144,0.17024,0.25536000000000003,0.25536000000000003,0.5107200000000001,,,,,
2026-08-02 08:52:30,167.92333593749998,167.92333593749998,83.7216,83.7216,167.92333593749998,83.7216,232.56,469.71562500000005,0,71.6316328125,71.6316328125,35.756099999999996,35.756099999999996,71.6316328125,35.756099999999996,232.56,469.71562500000005,0,90.0,0,0,0,0.0,0.288,0.286,0.123,0.122,0.08512,10.2144,0.08512,10.2144,0.17024,0.34048,0.34048,0.68096,,,,,
2026-08-02 08:53:00,203.73915234375,203.73915234375,101.74499999999999,101.74499999999999,203.73915234375,101.74499999999999,232.56,469.71562500000005,0,95.70455859375001,95.70455859375001,47.9655,47.9655,95.70455859375001,47.9655,232.56,469.71562500000005,0,120.0,0,0,0,0.0,0.35,0.347,0.165,0.163,0.08512,10.2144,0.08512,10.2144,0.17024,0.4256,0.4256,0.8512,,,,,
2026-08-02 08:53:30,203.73915234375,203.73915234375,101.74499999999999,101.74499999999999,203.73915234375,101.74499999999999,232.56,469.71562500000005,0,155.59330078125,155.59330078125,77.9076,77.9076,155.59330078125,77.9076,232.56,469.71562500000005,0,150.0,0,0,0,0.0,0.35,0.347,0.268,0.265,0.08512,10.2144,0.08512,10.2144,0.17024,0.51072,0.51072,1.02144,,,,,
2026-08-02 08:54:00,263.62789453125,263.62789453125,131.9778,131.9778,263.62789453125,131.9778,232.56,469.71562500000005,0,155.59330078125,155.59330078125,77.9076,77.9076,155.59330078125,77.9076,232.56,469.71562500000005,0,180.0,0,0,0,0.0,0.454,0.449,0.268,0.265,0.08512,10.2144,0.08512,10.2144,0.17024,0.5958399999999999,0.5958399999999999,1.1916799999999999,,,,,
2026-08-02 08:54:30,263.62789453125,263.62789453125,131.9778,131.9778,263.62789453125,131.9778,232.56,469.71562500000005,0,215.48204296875,215.48204296875,107.8497,107.8497,215.48204296875,107.8497,232.56,469.71562500000005,0,210.0,0,0,0,0.0,0.454,0.449,0.371,0.367,0.08512,10.2144,0.08512,10.2144,0.17024,0.6809599999999999,0.6809599999999999,1.3619199999999998,,,,,
2026-08-02 08:55:00,299.4437109375,299.4437109375,149.7105,149.7105,299.4437109375,149.7105,232.56,469.71562500000005,0,239.55496874999997,239.55496874999997,119.76839999999999,119.76839999999999,239.55496874999997,119.76839999999999,232.56,469.71562500000005,0,240.0,0,0,0,0.0,0.515,0.51,0.412,0.408,0.08512,10.2144,0.08512,10.2144,0.17024,0.7660799999999999,0.7660799999999999,1.5321599999999997,,,,,
2026-08-02 08:55:30,359.91959765625,359.91959765625,179.9433,179.9433,359.91959765625,179.9433,232.56,469.71562500000005,0,239.55496874999997,239.55496874999997,119.76839999999999,119.76839999999999,239.55496874999997,119.76839999999999,232.56,469.71562500000005,0,270.0,0,0,0,0.0,0.619,0.613,0.412,0.408,0.08512,10.2144,0.08512,10.2144,0.17024,0.8511999999999998,0.8511999999999998,1.7023999999999997,,,,,
2026-08-02 08:56:00,359.91959765625,359.91959765625,179.9433,179.9433,359.91959765625,179.9433,232.56,469.71562500000005,0,299.4437109375,299.4437109375,149.7105,149.7105,299.4437109375,149.7105,232.56,469.71562500000005,0,300.0,0,0,0,0.0,0.619,0.613,0.515,0.51,0.08512,10.2144,0.08512,10.2144,0.17024,0.9363199999999998,0.9363199999999998,1.8726399999999996,1.0,private,180.0,30.0,0.0
2026-08-02 08:56:30,203.73915234375,203.73915234375,101.74499999999999,101.74499999999999,203.73915234375,101.74499999999999,232.56,469.71562500000005,0,335.84667187499997,347.5895625,167.73389999999998,173.83859999999999,335.84667187499997,167.73389999999998,232.56,469.71562500000005,6,330.0,6,6,0,0.03225806451612903,0.35,0.347,0.577,0.572,0.08512,10.2144,0.08512,10.2144,0.17024,1.02144,1.02144,2.04288,1.0,private,180.0,30.0,0.0
2026-08-02 08:57:00,23.48578125,23.48578125,11.9187,11.9187,23.48578125,11.9187,232.56,469.71562500000005,0,531.9529453125,755.65501171875,265.9905,377.91,531.9529453125,265.9905,232.56,469.71562500000005,112,360.0,112,112,0,0.28717948717948716,0.041,0.04,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.10656,1.10656,2.21312,,,,,
2026-08-02 08:57:30,47.55870703125,47.55870703125,23.8374,23.8374,47.55870703125,23.8374,232.56,469.71562500000005,0,531.9529453125,791.470828125,265.9905,395.9334,531.9529453125,265.9905,232.56,469.71562500000005,130,390.0,130,130,0,0.30952380952380953,0.082,0.081,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.19168,1.19168,2.38336,,,,,
2026-08-02 08:58:00,47.55870703125,47.55870703125,23.8374,23.8374,47.55870703125,23.8374,232.56,469.71562500000005,0,531.9529453125,851.94671484375,265.9905,425.8755,531.9529453125,265.9905,232.56,469.71562500000005,160,420.0,160,160,0,0.35555555555555557,0.082,0.081,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.2768000000000002,1.2768000000000002,2.5536000000000003,,,,,
2026-08-02 08:58:30,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,899.505421875,265.9905,449.7129,531.9529453125,265.9905,232.56,469.71562500000005,184,450.0,184,184,0,0.38333333333333336,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.3619200000000002,1.3619200000000002,2.7238400000000005,,,,,
2026-08-02 08:59:00,59.88874218749999,59.88874218749999,29.942099999999996,29.942099999999996,59.88874218749999,29.942099999999996,232.56,469.71562500000005,0,531.9529453125,959.98130859375,265.9905,479.9457,531.9529453125,265.9905,232.56,469.71562500000005,214,480.0,214,214,0,0.4196078431372549,0.103,0.102,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.4470400000000003,1.4470400000000003,2.8940800000000007,,,,,
2026-08-02 08:59:30,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,510.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.5321600000000004,1.5321600000000004,3.064320000000001,,,,,
2026-08-02 09:00:00,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,540.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.6172800000000005,1.6172800000000005,3.234560000000001,,,,,
2026-08-02 09:00:30,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,570.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7024000000000006,1.7024000000000006,3.404800000000001,,,,,
2026-08-02 09:01:00,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,600.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.7875200000000007,1.7875200000000007,3.5750400000000013,,,,,
2026-08-02 09:01:30,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,630.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.8726400000000007,1.8726400000000007,3.7452800000000015,,,,,
2026-08-02 09:02:00,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,660.0,244,244,0,0.4066666666666667,0.309,0.306,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.9577600000000008,1.9577600000000008,3.9155200000000017,,,,,
2026-08-02 09:02:30,485.56852734374996,511.99003125,242.73449999999997,255.816,485.56852734374996,242.73449999999997,232.56,469.71562500000005,13,531.9529453125,1019.87005078125,265.9905,509.88779999999997,531.9529453125,265.9905,232.56,469.71562500000005,244,690.0,257,244,13,0.34823848238482386,0.835,0.827,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,2.0428800000000007,2.0428800000000007,4.085760000000001,2.0,public,192.0,0.0,32.0
2026-08-02 09:03:00,563.81326171875,563.81326171875,281.97135,281.97135,563.81326171875,281.97135,250.92,506.79843750000003,0,527.84293359375,629.4189375000001,263.9556,314.82809999999995,527.84293359375,263.9556,232.56,469.71562500000005,51,720.0,51,51,0,0.10119047619047619,0.899,0.89,0.908,0.899,0.09184,11.0208,0.08512,10.2144,0.17696,2.1347200000000006,2.1280000000000006,4.262720000000002,,,,,
2026-08-02 09:03:30,563.81326171875,563.81326171875,281.97135,281.97135,563.81326171875,281.97135,250.92,506.79843750000003,0,351.69957421875,351.69957421875,175.87349999999998,175.87349999999998,351.69957421875,175.87349999999998,232.56,469.71562500000005,0,750.0,0,0,0,0.0,0.899,0.89,0.605,0.599,0.09184,11.0208,0.08512,10.2144,0.17696,2.2265600000000005,2.2131200000000004,4.439680000000002,,,,,
2026-08-02 09:04:00,563.81326171875,563.81326171875,281.97135,281.97135,563.81326171875,281.97135,250.92,506.79843750000003,0,275.9579296875,275.9579296875,137.7918,137.7918,275.9579296875,137.7918,232.56,469.71562500000005,0,780.0,0,0,0,0.0,0.899,0.89,0.474,0.47,0.09184,11.0208,0.08512,10.2144,0.17696,2.3184000000000005,2.2982400000000003,4.616640000000002,,,,,
2026-08-02 09:04:30,543.54132421875,543.54132421875,271.93455,271.93455,543.54132421875,271.93455,250.92,506.79843750000003,0,273.6093515625,273.6093515625,136.91969999999998,136.91969999999998,273.6093515625,136.91969999999998,232.56,469.71562500000005,0,810.0,0,0,0,0.0,0.867,0.858,0.471,0.466,0.09184,11.0208,0.08512,10.2144,0.17696,2.4102400000000004,2.38336,4.793600000000002,,,,,
2026-08-02 09:05:00,539.7403359374999,539.7403359374999,269.739,269.739,539.7403359374999,269.739,250.92,506.79843750000003,0,237.79353515625002,237.79353515625002,118.89629999999998,118.89629999999998,237.79353515625002,118.89629999999998,232.56,469.71562500000005,0,840.0,0,0,0,0.0,0.86,0.852,0.409,0.405,0.09184,11.0208,0.08512,10.2144,0.17696,2.5020800000000003,2.46848,4.9705600000000025,,,,,
2026-08-02 09:05:30,539.7403359374999,539.7403359374999,269.739,269.739,539.7403359374999,269.739,250.92,506.79843750000003,0,179.6662265625,179.6662265625,89.82629999999999,89.82629999999999,179.6662265625,89.82629999999999,232.56,469.71562500000005,0,870.0,0,0,0,0.0,0.86,0.852,0.309,0.306,0.09184,11.0208,0.08512,10.2144,0.17696,2.5939200000000002,2.5536,5.147520000000003,,,,,
2026-08-02 09:06:00,505.53144140625005,509.96592773437504,252.8019,254.99744999999996,505.53144140625005,252.8019,250.92,506.79843750000003,0,177.90479296875,177.90479296875,88.9542,88.9542,177.90479296875,88.9542,232.56,469.71562500000005,0,900.0,0,0,0,0.0,0.806,0.798,0.306,0.303,0.09184,11.0208,0.08512,10.2144,0.17696,2.68576,2.6387199999999997,5.324480000000003,,,,,
2026-08-02 09:06:30,491.59448437500004,491.59448437500004,245.9016,245.9016,491.59448437500004,245.9016,250.92,506.79843750000003,0,107.44744921875,107.44744921875,53.7795,53.7795,107.44744921875,53.7795,232.56,469.71562500000005,0,930.0,0,0,0,0.0,0.784,0.776,0.185,0.183,0.09184,11.0208,0.08512,10.2144,0.17696,2.7776,2.7238399999999996,5.501440000000003,,,,,
2026-08-02 09:07:00,491.59448437500004,491.59448437500004,245.9016,245.9016,491.59448437500004,245.9016,250.92,506.79843750000003,0,107.44744921875,107.44744921875,53.7795,53.7795,107.44744921875,53.7795,232.56,469.71562500000005,0,960.0,0,0,0,0.0,0.784,0.776,0.185,0.183,0.09184,11.0208,0.08512,10.2144,0.17696,2.86944,2.8089599999999995,5.6784000000000034,,,,,
2026-08-02 09:07:30,491.59448437500004,491.59448437500004,245.9016,245.9016,491.59448437500004,245.9016,250.92,506.79843750000003,0,107.44744921875,107.44744921875,53.7795,53.7795,107.44744921875,53.7795,232.56,469.71562500000005,0,990.0,0,0,0,0.0,0.784,0.776,0.185,0.183,0.09184,11.0208,0.08512,10.2144,0.17696,2.96128,2.8940799999999993,5.855360000000004,,,,,
2026-08-02 09:08:00,491.59448437500004,491.59448437500004,245.9016,245.9016,491.59448437500004,245.9016,250.92,506.79843750000003,0,107.44744921875,107.44744921875,53.7795,53.7795,107.44744921875,53.7795,232.56,469.71562500000005,0,1020.0,0,0,0,0.0,0.784,0.776,0.185,0.183,0.09184,11.0208,0.08512,10.2144,0.17696,3.05312,2.979199999999999,6.032320000000004,,,,,
2026-08-02 09:08:30,329.74395703125003,329.74395703125003,164.74535,164.74535,329.74395703125003,164.74535,244.51999999999998,493.9984375,0,107.44744921875,107.44744921875,53.7795,53.7795,107.44744921875,53.7795,232.56,469.71562500000005,0,1050.0,0,0,0,0.0,0.539,0.534,0.185,0.183,0.0896,10.752,0.08512,10.2144,0.17472,3.1427199999999997,3.064319999999999,6.207040000000004,3.0,private,246.0,41.0,0.0
2026-08-02 09:09:00,0.0,0.0,0.0,0.0,0.0,0.0,244.51999999999998,493.9984375,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,1080.0,34,34,0,0.11333333333333333,0.0,0.0,0.915,0.906,0.0896,10.752,0.08512,10.2144,0.17472,3.2323199999999996,3.149439999999999,6.381760000000003,,,,,
2026-08-02 09:09:30,0.0,0.0,0.0,0.0,0.0,0.0,244.8,494.4375,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,1110.0,34,34,0,0.11333333333333333,0.0,0.0,0.915,0.906,0.0896,10.752,0.08512,10.2144,0.17472,3.3219199999999995,3.2345599999999988,6.556480000000003,,,,,
2026-08-02 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,244.8,494.4375,0,527.84293359375,589.493109375,263.9556,294.7698,527.84293359375,263.9556,232.56,469.71562500000005,21,1140.0,21,21,0,0.1,0.0,0.0,0.908,0.899,0.0896,10.752,0.08512,10.2144,0.17472,3.4115199999999994,3.3196799999999986,6.731200000000003,,,,,
2026-08-02 09:10:30,0.0,0.0,0.0,0.0,0.0,0.0,244.8,494.4375,0,413.93689453125,413.93689453125,206.9784,206.9784,413.93689453125,206.9784,232.56,469.71562500000005,0,1170.0,0,0,0,0.0,0.0,0.0,0.712,0.705,0.0896,10.752,0.08512,10.2144,0.17472,3.5011199999999993,3.4047999999999985,6.905920000000003,,,,,
2026-08-02 09:11:00,0.0,0.0,0.0,0.0,0.0,0.0,244.8,494.4375,0,183.77623828125,183.77623828125,91.8612,91.8612,183.77623828125,91.8612,232.56,469.71562500000005,0,1200.0,0,0,0,0.0,0.0,0.0,0.316,0.313,0.0896,10.752,0.08512,10.2144,0.17472,3.5907199999999992,3.4899199999999984,7.0806400000000025,,,,,
2026-08-02 09:11:30,0.0,0.0,0.0,0.0,0.0,0.0,244.8,494.4375,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1230.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.0896,10.752,0.08512,10.2144,0.17472,3.680319999999999,3.575039999999998,7.255360000000002,,,,,
2026-08-02 09:12:00,0.0,0.0,0.0,0.0,0.0,0.0,244.8,494.4375,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1260.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.0896,10.752,0.08512,10.2144,0.17472,3.769919999999999,3.660159999999998,7.430080000000002,,,,,
2026-08-02 09:12:30,0.0,0.0,0.0,0.0,0.0,0.0,244.8,494.4375,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1290.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.0896,10.752,0.08512,10.2144,0.17472,3.859519999999999,3.745279999999998,7.604800000000002,,,,,
2026-08-02 09:13:00,0.0,0.0,0.0,0.0,0.0,0.0,244.8,494.4375,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1320.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.0896,10.752,0.08512,10.2144,0.17472,3.949119999999999,3.830399999999998,7.7795200000000015,,,,,
2026-08-02 09:13:30,0.0,0.0,0.0,0.0,0.0,0.0,244.8,494.4375,0,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,1350.0,0,0,0,0.0,0.0,0.0,0.206,0.204,0.0896,10.752,0.08512,10.2144,0.17472,4.038719999999999,3.9155199999999977,7.954240000000001,4.0,public,30.0,0.0,5.0
2026-08-02 09:14:00,59.950546875,59.950546875,29.988,29.988,59.950546875,29.988,244.8,494.4375,0,189.64768359375,215.48204296875,94.7682,107.8497,189.64768359375,94.7682,232.56,469.71562500000005,13,1380.0,13,13,0,0.11403508771929824,0.098,0.097,0.326,0.323,0.0896,10.752,0.08512,10.2144,0.17472,4.128319999999999,4.000639999999998,8.128960000000001,,,,,
2026-08-02 09:14:30,347.69772070312496,347.69772070312496,173.93805,173.93805,347.69772070312496,173.93805,238.68000000000004,482.0765625,0,457.972734375,469.71562500000005,228.7809,234.8856,457.972734375,228.7809,232.56,469.71562500000005,6,1410.0,6,6,0,0.014705882352941176,0.583,0.577,0.787,0.78,0.08736,10.4832,0.08512,10.2144,0.17248,4.215679999999999,4.085759999999998,8.301440000000001,,,,,
