timestamp,mem_allocated_public,mem_requested_public,cpu_allocated_public,cpu_requested_public,cluster_mem_load_public,cluster_cpu_load_public,cluster_cpu_capacity_public,cluster_memory_capacity_public,number_pending_public_x,mem_allocated_private,mem_requested_private,cpu_allocated_private,cpu_requested_private,cluster_mem_load_private,cluster_cpu_load_private,cluster_cpu_capacity_private,cluster_memory_capacity_private,number_pending_private_x,time_seconds,number_of_pods_pending,number_pending_private_y,number_pending_public_y,total_percent_pending,cpu_load_public,mem_load_public,cpu_load_private,mem_load_private,cost_public,cost_public_hourly,cost_private,cost_private_hourly,cost_total,cumulative_cost_public,cumulative_cost_private,cumulative_cost_total,migration_execution,migration_type,migration_total_pods,migration_to_private,migration_to_public
2026-08-02 02:40:00,93.943125,109.79602734375,46.8027,54.942299999999996,93.943125,46.8027,232.56,469.71562500000005,9,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,0.0,9,0,9,0.1875,0.161,0.16,0.0,0.0,0.08512,10.2144,0.08512,10.2144,0.17024,0.08512,0.08512,0.17024,,,,,
2026-08-02 02:40:30,119.77748437499999,119.77748437499999,59.88419999999999,59.88419999999999,119.77748437499999,59.88419999999999,232.56,469.71562500000005,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,30.0,0,0,0,0.0,0.206,0.204,0.0,0.0,0.08512,10.2144,0.08512,10.2144,0.17024,0.17024,0.17024,0.34048,,,,,
2026-08-02 02:41:00,143.85041015625,143.85041015625,71.8029,71.8029,143.85041015625,71.8029,232.56,469.71562500000005,0,35.81581640625,35.81581640625,17.732699999999998,17.732699999999998,35.81581640625,17.732699999999998,232.56,469.71562500000005,0,60.0,0,0,0,0.0,0.247,0.245,0.061,0.061,0.08512,10.2144,0.08512,10.2144,0.17024,0.25536000000000003,0.25536000000000003,0.5107200000000001,,,,,
2026-08-02 02:41:30,167.92333593749998,167.92333593749998,83.7216,83.7216,167.92333593749998,83.7216,232.56,469.71562500000005,0,71.6316328125,71.6316328125,35.756099999999996,35.756099999999996,71.6316328125,35.756099999999996,232.56,469.71562500000005,0,90.0,0,0,0,0.0,0.288,0.286,0.123,0.122,0.08512,10.2144,0.08512,10.2144,0.17024,0.34048,0.34048,0.68096,,,,,
2026-08-02 02:42:00,203.73915234375,203.73915234375,101.74499999999999,101.74499999999999,203.73915234375,101.74499999999999,232.56,469.71562500000005,0,95.70455859375001,95.70455859375001,47.9655,47.9655,95.70455859375001,47.9655,232.56,469.71562500000005,0,120.0,0,0,0,0.0,0.35,0.347,0.165,0.163,0.08512,10.2144,0.08512,10.2144,0.17024,0.4256,0.4256,0.8512,,,,,
2026-08-02 02:42:30,203.73915234375,203.73915234375,101.74499999999999,101.74499999999999,203.73915234375,101.74499999999999,232.56,469.71562500000005,0,139.7403984375,155.59330078125,69.768,77.9076,139.7403984375,69.768,232.56,469.71562500000005,8,150.0,8,8,0,0.04597701149425287,0.35,0.347,0.24,0.238,0.08512,10.2144,0.08512,10.2144,0.17024,0.51072,0.51072,1.02144,,,,,
2026-08-02 02:43:00,263.62789453125,263.62789453125,131.9778,131.9778,263.62789453125,131.9778,232.56,469.71562500000005,0,155.59330078125,155.59330078125,77.9076,77.9076,155.59330078125,77.9076,232.56,469.71562500000005,0,180.0,0,0,0,0.0,0.454,0.449,0.268,0.265,0.08512,10.2144,0.08512,10.2144,0.17024,0.5958399999999999,0.5958399999999999,1.1916799999999999,,,,,
2026-08-02 02:43:30,263.62789453125,263.62789453125,131.9778,131.9778,263.62789453125,131.9778,232.56,469.71562500000005,0,215.48204296875,215.48204296875,107.8497,107.8497,215.48204296875,107.8497,232.56,469.71562500000005,0,210.0,0,0,0,0.0,0.454,0.449,0.371,0.367,0.08512,10.2144,0.08512,10.2144,0.17024,0.6809599999999999,0.6809599999999999,1.3619199999999998,,,,,
2026-08-02 02:44:00,299.4437109375,299.4437109375,149.7105,149.7105,299.4437109375,149.7105,232.56,469.71562500000005,0,239.55496874999997,239.55496874999997,119.76839999999999,119.76839999999999,239.55496874999997,119.76839999999999,232.56,469.71562500000005,0,240.0,0,0,0,0.0,0.515,0.51,0.412,0.408,0.08512,10.2144,0.08512,10.2144,0.17024,0.7660799999999999,0.7660799999999999,1.5321599999999997,,,,,
2026-08-02 02:44:30,359.91959765625,359.91959765625,179.9433,179.9433,359.91959765625,179.9433,232.56,469.71562500000005,0,239.55496874999997,239.55496874999997,119.76839999999999,119.76839999999999,239.55496874999997,119.76839999999999,232.56,469.71562500000005,0,270.0,0,0,0,0.0,0.619,0.613,0.412,0.408,0.08512,10.2144,0.08512,10.2144,0.17024,0.8511999999999998,0.8511999999999998,1.7023999999999997,,,,,
2026-08-02 02:45:00,359.91959765625,359.91959765625,179.9433,179.9433,359.91959765625,179.9433,232.56,469.71562500000005,0,299.4437109375,299.4437109375,149.7105,149.7105,299.4437109375,149.7105,232.56,469.71562500000005,0,300.0,0,0,0,0.0,0.619,0.613,0.515,0.51,0.08512,10.2144,0.08512,10.2144,0.17024,0.9363199999999998,0.9363199999999998,1.8726399999999996,,,,,
2026-08-02 02:45:30,383.99252343750004,383.99252343750004,191.862,191.862,383.99252343750004,191.862,232.56,469.71562500000005,0,335.84667187499997,335.84667187499997,167.73389999999998,167.73389999999998,335.84667187499997,167.73389999999998,232.56,469.71562500000005,0,330.0,0,0,0,0.0,0.66,0.654,0.577,0.572,0.08512,10.2144,0.08512,10.2144,0.17024,1.02144,1.02144,2.04288,,,,,
2026-08-02 02:46:00,383.99252343750004,383.99252343750004,191.862,191.862,383.99252343750004,191.862,232.56,469.71562500000005,0,373.423921875,395.7354140625,186.9201,197.9667,373.423921875,186.9201,232.56,469.71562500000005,11,360.0,11,11,0,0.0291005291005291,0.66,0.654,0.643,0.636,0.08512,10.2144,0.08512,10.2144,0.17024,1.10656,1.10656,2.21312,,,,,
2026-08-02 02:46:30,407.4783046875,407.4783046875,203.78069999999997,203.78069999999997,407.4783046875,203.78069999999997,232.56,469.71562500000005,0,431.55123046875,431.55123046875,215.99009999999998,215.99009999999998,431.55123046875,215.99009999999998,232.56,469.71562500000005,0,390.0,0,0,0,0.0,0.701,0.694,0.743,0.735,0.08512,10.2144,0.08512,10.2144,0.17024,1.19168,1.19168,2.38336,,,,,
2026-08-02 02:47:00,407.4783046875,407.4783046875,203.78069999999997,203.78069999999997,407.4783046875,203.78069999999997,232.56,469.71562500000005,0,473.82563671875005,491.43997265625,236.92049999999998,245.9322,473.82563671875005,236.92049999999998,232.56,469.71562500000005,9,420.0,9,9,0,0.02027027027027027,0.701,0.694,0.815,0.807,0.08512,10.2144,0.08512,10.2144,0.17024,1.2768000000000002,1.2768000000000002,2.5536000000000003,,,,,
2026-08-02 02:47:30,419.80833984375,419.80833984375,209.88539999999998,209.88539999999998,419.80833984375,209.88539999999998,232.56,469.71562500000005,0,531.9529453125,539.5858242187501,265.9905,269.7696,531.9529453125,265.9905,232.56,469.71562500000005,4,450.0,4,4,0,0.008333333333333333,0.722,0.715,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.3619200000000002,1.3619200000000002,2.7238400000000005,,,,,
2026-08-02 02:48:00,419.80833984375,419.80833984375,209.88539999999998,209.88539999999998,419.80833984375,209.88539999999998,232.56,469.71562500000005,0,531.9529453125,599.4745664062499,265.9905,299.71169999999995,531.9529453125,265.9905,232.56,469.71562500000005,34,480.0,34,34,0,0.06746031746031746,0.722,0.715,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.4470400000000003,1.4470400000000003,2.8940800000000007,,,,,
2026-08-02 02:48:30,503.7700078125,519.62291015625,251.7462,259.8858,503.7700078125,251.7462,232.56,469.71562500000005,8,531.9529453125,653.49186328125,265.9905,326.7468,531.9529453125,265.9905,232.56,469.71562500000005,61,510.0,69,61,8,0.12105263157894737,0.866,0.858,0.915,0.906,0.08512,10.2144,0.08512,10.2144,0.17024,1.5321600000000004,1.5321600000000004,3.064320000000001,,,,,
2026-08-02 02:49:00,539.92575,539.92575,269.70840000000004,269.70840000000004,539.92575,269.70840000000004,238.68000000000004,482.0765625,0,531.9529453125,659.9504531250001,265.9905,329.9445,531.9529453125,265.9905,232.56,469.71562500000005,64,540.0,64,64,0,0.10666666666666667,0.904,0.896,0.915,0.906,0.08736,10.4832,0.08512,10.2144,0.17248,1.6195200000000005,1.6172800000000005,3.236800000000001,,,,,
2026-08-02 02:49:30,539.92575,539.92575,269.70840000000004,269.70840000000004,539.92575,269.70840000000004,238.68000000000004,482.0765625,0,531.9529453125,659.9504531250001,265.9905,329.9445,531.9529453125,265.9905,232.56,469.71562500000005,64,570.0,64,64,0,0.10666666666666667,0.904,0.896,0.915,0.906,0.08736,10.4832,0.08512,10.2144,0.17248,1.7068800000000004,1.7024000000000006,3.409280000000001,,,,,
2026-08-02 02:50:00,539.92575,539.92575,269.70840000000004,269.70840000000004,539.92575,269.70840000000004,238.68000000000004,482.0765625,0,531.9529453125,659.9504531250001,265.9905,329.9445,531.9529453125,265.9905,232.56,469.71562500000005,64,600.0,64,64,0,0.10666666666666667,0.904,0.896,0.915,0.906,0.08736,10.4832,0.08512,10.2144,0.17248,1.7942400000000003,1.7875200000000007,3.5817600000000014,,,,,
2026-08-02 02:50:30,539.92575,539.92575,269.70840000000004,269.70840000000004,539.92575,269.70840000000004,238.68000000000004,482.0765625,0,531.9529453125,659.9504531250001,265.9905,329.9445,531.9529453125,265.9905,232.56,469.71562500000005,64,630.0,64,64,0,0.10666666666666667,0.904,0.896,0.915,0.906,0.08736,10.4832,0.08512,10.2144,0.17248,1.8816000000000002,1.8726400000000007,3.7542400000000016,,,,,
2026-08-02 02:51:00,539.92575,539.92575,269.70840000000004,269.70840000000004,539.92575,269.70840000000004,238.68000000000004,482.0765625,0,531.9529453125,659.9504531250001,265.9905,329.9445,531.9529453125,265.9905,232.56,469.71562500000005,64,660.0,64,64,0,0.10666666666666667,0.904,0.896,0.915,0.906,0.08736,10.4832,0.08512,10.2144,0.17248,1.96896,1.9577600000000008,3.9267200000000018,,,,,
2026-08-02 02:51:30,539.92575,539.92575,269.70840000000004,269.70840000000004,539.92575,269.70840000000004,238.68000000000004,482.0765625,0,531.9529453125,659.9504531250001,265.9905,329.9445,531.9529453125,265.9905,232.56,469.71562500000005,64,690.0,64,64,0,0.10666666666666667,0.904,0.896,0.915,0.906,0.08736,10.4832,0.08512,10.2144,0.17248,2.05632,2.0428800000000007,4.0992000000000015,,,,,
2026-08-02 02:52:00,529.681623046875,535.707580078125,264.9348,267.91830000000004,529.681623046875,264.9348,238.68000000000004,482.0765625,0,531.9529453125,659.9504531250001,265.9905,329.9445,531.9529453125,265.9905,232.56,469.71562500000005,64,720.0,64,64,0,0.12403100775193798,0.888,0.879,0.915,0.906,0.08736,10.4832,0.08512,10.2144,0.17248,2.14368,2.1280000000000006,4.271680000000002,,,,,
2026-08-02 02:52:30,337.45359375000004,337.45359375000004,168.8661,168.8661,337.45359375000004,168.8661,238.68000000000004,482.0765625,0,499.65999609375,573.64020703125,249.7113,286.92089999999996,499.65999609375,249.7113,232.56,469.71562500000005,37,750.0,37,37,0,0.0880952380952381,0.566,0.56,0.859,0.851,0.08736,10.4832,0.08512,10.2144,0.17248,2.2310399999999997,2.2131200000000004,4.444160000000002,,,,,
2026-08-02 02:53:00,335.64580664062504,359.749634765625,167.97105,179.90505000000002,335.64580664062504,167.97105,238.68000000000004,482.0765625,12,503.7700078125,503.7700078125,251.7462,251.7462,503.7700078125,251.7462,232.56,469.71562500000005,0,780.0,12,0,12,0.027777777777777776,0.563,0.557,0.866,0.858,0.08736,10.4832,0.08512,10.2144,0.17248,2.3183999999999996,2.2982400000000003,4.616640000000002,,,,,
2026-08-02 02:53:30,785.93930859375,831.6438750000001,392.67449999999997,415.74690000000004,785.93930859375,392.67449999999997,354.96000000000004,716.934375,23,207.8491640625,207.8491640625,103.7799,103.7799,207.8491640625,103.7799,232.56,469.71562500000005,0,810.0,23,0,23,0.05897435897435897,0.885,0.877,0.357,0.354,0.12992,15.5904,0.08512,10.2144,0.21504,2.4483199999999994,2.38336,4.831680000000002,,,,,
2026-08-02 02:54:00,771.60062109375,771.60062109375,385.57529999999997,385.57529999999997,771.60062109375,385.57529999999997,354.96000000000004,716.934375,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,840.0,0,0,0,0.0,0.869,0.861,0.0,0.0,0.12992,15.5904,0.08512,10.2144,0.21504,2.578239999999999,2.46848,5.046720000000002,,,,,
2026-08-02 02:54:30,719.6228789062501,719.6228789062501,359.8407,359.8407,719.6228789062501,359.8407,354.96000000000004,716.934375,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,870.0,0,0,0,0.0,0.811,0.803,0.0,0.0,0.12992,15.5904,0.08512,10.2144,0.21504,2.708159999999999,2.5536,5.261760000000002,,,,,
2026-08-02 02:55:00,705.28419140625,705.28419140625,352.74150000000003,352.74150000000003,705.28419140625,352.74150000000003,354.96000000000004,716.934375,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,900.0,0,0,0,0.0,0.795,0.787,0.0,0.0,0.12992,15.5904,0.08512,10.2144,0.21504,2.838079999999999,2.6387199999999997,5.4768000000000026,,,,,
2026-08-02 02:55:30,599.5363710937501,599.5363710937501,299.94120000000004,299.94120000000004,599.5363710937501,299.94120000000004,354.96000000000004,716.934375,0,0.0,0.0,0.0,0.0,0.0,0.0,232.56,469.71562500000005,0,930.0,0,0,0,0.0,0.676,0.669,0.0,0.0,0.12992,15.5904,0.08512,10.2144,0.21504,2.9679999999999986,2.7238399999999996,5.691840000000003,,,,,
